VG2,4396150,-2.83,123.00,1781200.0,0.95,18.32,21.65,0.0000004010,103.62,101.68,99.01,91.46,88.81,145.67,0.00,95.60,84.70,-3.000,-3.000,0.416,-3.0000.000000000484,-2.82,126.58,0.41,125.55,1.71,123.03,-6.10,125.51,0.34,120.49,-7.50,122.95,-6.18,120.42,-2.93,119.40
VG2,4396152,78.38,117.83,1780000.0,0.46,62.71,71.45,0.0000002340,96.56,95.32,92.03,83.77,80.64,1.00,0.00,92.40,81.30,-3.000,-3.000,0.470,-3.0000.000000001800,79.11,134.62,85.42,129.29,87.13,74.59,73.77,129.69,83.02,87.17,71.43,122.40,72.73,113.75,77.19,103.19
VG2,4396153,68.40,120.15,1779400.0,0.63,50.89,62.24,0.0000003440,101.27,99.29,96.29,86.36,82.37,142.05,0.00,95.00,78.70,-3.000,-3.000,0.440,-3.0000.000000001390,68.94,129.17,73.25,125.42,74.72,115.95,64.77,127.18,72.15,110.08,62.84,122.25,63.98,116.43,67.66,111.48
VG2,4396154,57.25,123.64,1778800.0,0.79,38.17,51.58,0.0000004520,104.05,101.39,98.64,88.02,82.93,160.92,0.00,95.70,77.90,-3.000,-3.000,0.454,-3.0000.000000001270,57.60,129.84,61.08,127.62,62.31,122.37,54.10,128.33,60.43,118.03,52.48,124.54,53.55,120.31,56.76,117.53
VG2,4396155,46.76,126.12,1778200.0,0.89,27.00,41.62,0.0000005230,105.66,104.87,101.68,90.77,84.67,1.00,0.00,98.10,79.40,-3.000,-3.000,0.428,-3.0000.000000001070,47.00,131.09,50.13,129.46,51.28,125.56,43.82,129.79,49.69,122.04,42.36,126.58,43.41,123.13,46.41,121.19
VG2,4396156,38.35,126.28,1777600.0,0.95,18.79,34.46,0.0000005500,107.65,106.95,103.00,91.92,85.80,154.07,0.00,98.60,80.60,-3.000,-3.000,0.432,-3.0000.000000000932,38.56,130.67,41.55,129.23,42.66,125.88,35.49,129.52,41.19,122.78,34.10,126.62,35.15,123.54,38.06,121.90
VG2,4396157,29.41,126.92,1777000.0,0.98,10.57,27.25,0.0000005640,107.26,107.13,102.85,91.72,86.23,1.00,0.00,97.10,80.90,-3.000,-3.000,0.433,-3.0000.000000000828,29.57,130.91,32.52,129.64,33.63,126.65,26.56,129.84,32.24,123.83,25.21,127.14,26.29,124.32,29.18,122.92
VG2,4396158,19.63,127.88,1776400.0,1.00,2.99,20.53,0.0000005290,105.19,104.90,101.26,91.89,88.36,158.34,0.00,96.20,83.20,-3.000,-3.000,0.415,-3.0000.000000000577,19.74,131.61,22.70,130.46,23.85,127.73,16.72,130.57,22.50,125.08,15.39,128.00,16.52,125.36,19.46,124.13
VG2,4396159,10.61,128.13,1775900.0,0.99,7.11,17.64,0.0000006200,105.24,104.98,101.56,94.06,91.76,1.00,0.00,96.40,88.00,-3.000,-3.000,0.379,-3.0000.000000000279,10.68,131.73,13.71,130.65,14.91,128.05,7.59,130.71,13.56,125.49,6.25,128.19,7.45,125.63,10.47,124.51
VG2,4396202,72.07,124.48,1774100.0,0.57,55.11,65.51,0.0000003000,98.99,98.53,94.93,85.68,81.87,153.35,0.00,94.00,79.50,-3.000,-3.000,0.447,-3.0000.000000001370,72.65,135.26,77.45,131.07,79.10,118.07,68.16,132.60,76.13,111.37,66.11,127.01,67.30,120.43,71.22,114.33
VG2,4396203,61.51,127.72,1773500.0,0.73,42.84,55.45,0.0000004140,101.70,101.71,97.54,87.01,82.33,162.76,0.00,95.00,77.50,-3.000,-3.000,0.444,-3.0000.000000001390,61.92,134.70,65.62,132.22,66.92,126.05,58.23,132.97,64.87,121.15,56.52,128.81,57.61,124.14,60.97,120.88
VG2,4396204,50.85,130.70,1772900.0,0.86,31.15,45.15,0.0000004950,104.15,103.98,100.68,90.51,85.37,1.00,0.00,97.30,80.30,-3.000,-3.000,0.423,-3.0000.000000000921,51.12,136.04,54.34,134.32,55.52,130.07,47.85,134.62,53.86,126.26,46.35,131.20,47.41,127.53,50.47,125.41
VG2,4396205,41.20,131.90,1772300.0,0.93,21.35,36.29,0.0000005430,107.34,105.43,102.57,91.31,84.33,1.00,0.00,99.30,79.10,-3.000,-3.000,0.424,-3.0000.000000001190,41.40,136.44,44.43,135.01,45.56,131.54,38.32,135.20,44.07,128.30,36.93,132.20,37.98,129.04,40.91,127.37
VG2,4396207,25.36,130.72,1771100.0,0.99,7.44,24.84,0.0000005570,106.88,106.22,102.51,91.75,86.23,151.54,0.00,97.50,81.00,-3.000,-3.000,0.424,-3.0000.000000000836,25.50,134.59,28.43,133.35,29.55,130.49,22.50,133.55,28.17,127.77,21.16,130.93,22.24,128.19,25.14,126.86
VG2,4396208,17.17,130.72,1770500.0,1.00,4.40,20.78,0.0000005510,105.37,103.55,101.15,92.87,90.10,147.73,0.00,96.00,85.90,-3.000,-3.000,0.415,-3.0000.000000000386,17.29,134.40,20.24,133.26,21.39,130.56,14.25,133.39,20.03,127.96,12.91,130.85,14.04,128.23,16.98,127.02
VG2,4396209,7.58,131.52,1769900.0,0.99,9.93,18.63,0.0000006180,103.10,103.93,100.54,93.26,90.59,159.09,0.00,97.00,86.50,-3.000,-3.000,0.400,-3.0000.000000000408,7.65,135.10,10.70,134.03,11.90,131.46,4.54,134.07,10.55,128.93,3.19,131.57,4.39,129.03,7.44,127.94
VG2,4396210,-3.21,132.57,1769400.0,0.95,18.54,21.36,0.0000003990,103.12,101.49,98.87,91.52,88.86,1.00,0.00,95.60,84.70,-3.000,-3.000,0.427,-3.0000.000000000491,-3.20,136.12,0.02,135.10,1.32,132.59,-6.46,135.06,-0.05,130.07,-7.85,132.53,-6.53,130.01,-3.29,129.00
VG2,4396212,79.11,126.94,1768200.0,0.45,63.56,72.10,0.0000002420,95.82,95.90,92.35,83.88,80.73,147.03,0.00,92.80,81.30,-3.000,-3.000,0.449,-3.0000.000000001910,79.85,144.83,86.37,140.78,87.76,63.23,74.44,139.25,83.77,92.17,72.07,131.69,73.38,122.80,77.89,111.60
VG2,4396213,68.44,130.86,1767600.0,0.63,50.79,62.01,0.0000003470,99.55,100.19,96.26,86.54,82.49,1.00,0.00,95.10,78.80,-3.000,-3.000,0.420,-3.0000.000000001380,68.95,139.86,73.23,136.54,74.73,127.37,64.81,137.62,72.20,121.23,62.91,132.64,64.06,126.91,67.73,122.22
VG2,4396214,57.03,134.30,1767000.0,0.79,37.78,51.01,0.0000004560,102.62,102.94,98.43,87.99,82.74,1.00,0.00,95.60,78.00,-3.000,-3.000,0.447,-3.0000.000000001240,57.36,140.43,60.80,138.39,62.04,133.30,53.90,138.82,60.20,128.93,52.30,135.02,53.37,130.88,56.57,128.26
VG2,4396215,46.33,137.18,1766400.0,0.90,26.42,40.63,0.0000005330,105.97,105.50,101.77,90.74,84.17,1.00,0.00,98.50,79.00,-3.000,-3.000,0.427,-3.0000.000000001150,46.55,142.08,49.66,140.58,50.81,136.80,43.40,140.71,49.27,133.28,41.98,137.50,43.04,134.13,46.02,132.32
VG2,4396216,36.99,137.47,1765800.0,0.96,17.22,32.39,0.0000005530,106.32,107.06,103.29,92.15,85.71,158.34,0.00,99.00,80.20,-3.000,-3.000,0.410,-3.0000.000000001000,37.16,141.76,40.13,140.43,41.25,137.20,34.14,140.57,39.83,134.15,32.78,137.70,33.85,134.71,36.74,133.19
VG2,4396217,28.55,137.23,1765200.0,0.99,9.45,25.85,0.0000005660,107.33,107.54,102.49,91.65,85.85,167.92,0.00,98.20,80.60,-3.000,-3.000,0.421,-3.0000.000000000914,28.69,141.17,31.61,139.95,32.73,137.02,25.70,140.08,31.36,134.23,24.37,137.41,25.46,134.64,28.34,133.29
VG2,4396218,20.29,137.15,1764600.0,1.00,3.01,20.68,0.0000005290,105.18,104.18,101.61,91.80,88.14,1.00,0.00,95.70,82.90,-3.000,-3.000,0.413,-3.0000.000000000580,20.39,140.87,23.33,139.72,24.48,137.00,17.39,139.83,23.14,134.36,16.08,137.27,17.20,134.64,20.12,133.42
VG2,4396219,12.24,136.91,1764000.0,0.99,5.97,18.12,0.0000006090,104.71,104.30,101.76,94.34,91.98,162.25,0.00,97.20,88.40,-3.000,-3.000,0.405,-3.0000.000000000287,12.31,140.51,15.30,139.42,16.48,136.82,9.26,139.49,15.15,134.27,7.93,136.99,9.10,134.44,12.09,133.30
VG2,4396220,4.65,136.11,1763400.0,0.98,12.38,19.35,0.0000006090,102.33,104.94,99.87,91.93,89.22,1.00,0.00,96.20,84.70,-3.000,-3.000,0.411,-3.0000.000000000488,4.71,139.65,7.79,138.60,9.01,136.07,1.58,138.62,7.66,133.56,0.22,136.12,1.44,133.61,4.52,132.54
VG2,4396222,72.72,137.79,1762200.0,0.56,55.67,65.62,0.0000002850,100.02,98.54,94.54,85.08,81.41,164.06,0.00,94.00,79.00,-3.000,-3.000,0.458,-3.0000.000000001570,73.20,148.99,78.08,146.49,79.92,133.80,68.71,145.31,76.97,125.43,66.70,139.33,67.95,132.83,71.96,127.26
VG2,4396223,63.47,137.78,1761700.0,0.71,44.94,57.05,0.0000004050,101.94,101.40,97.52,87.24,82.64,152.31,0.00,95.20,78.20,-3.000,-3.000,0.437,-3.0000.000000001300,63.86,145.19,67.68,142.76,69.05,136.15,60.10,143.20,66.92,130.84,58.37,138.81,59.48,133.96,62.91,130.57
VG2,4396224,51.30,140.94,1761100.0,0.85,31.55,45.26,0.0000004870,104.64,103.35,100.39,90.20,85.51,1.00,0.00,96.30,80.00,-3.000,-3.000,0.413,-3.0000.000000000913,51.56,146.30,54.78,144.66,55.97,140.44,48.30,144.79,54.32,136.57,46.82,141.34,47.89,137.69,50.95,135.63
VG2,4396225,41.79,140.97,1760500.0,0.93,21.89,36.78,0.0000005430,107.14,107.06,102.61,91.03,84.49,168.46,0.00,97.80,79.10,-3.000,-3.000,0.422,-3.0000.000000001100,41.99,145.51,45.00,144.09,46.12,140.61,38.92,144.27,44.64,137.37,37.53,141.27,38.58,138.11,41.50,136.44
VG2,4396226,33.51,141.27,1759900.0,0.97,13.97,29.77,0.0000005620,106.99,106.41,103.15,92.35,86.28,160.28,0.00,98.80,81.10,-3.000,-3.000,0.413,-3.0000.000000000884,33.67,145.39,36.60,144.10,37.71,141.02,30.67,144.26,36.32,138.10,29.33,141.50,30.40,138.61,33.27,137.17
VG2,4396227,25.41,141.36,1759300.0,0.99,6.77,23.80,0.0000005580,106.43,106.40,102.46,91.68,86.53,152.53,0.00,96.80,81.30,-3.000,-3.000,0.420,-3.0000.000000000772,25.53,145.19,28.45,144.00,29.58,141.17,22.56,144.13,28.23,138.46,21.24,141.52,22.34,138.81,25.22,137.52
VG2,4396228,17.34,141.44,1758700.0,1.00,2.64,19.37,0.0000005480,104.61,103.90,100.99,93.11,90.03,163.57,0.00,96.40,85.70,-3.000,-3.000,0.396,-3.0000.000000000415,17.43,145.10,20.38,143.98,21.53,141.32,14.43,144.07,20.20,138.73,13.12,141.54,14.26,138.96,17.19,137.77
VG2,4396229,8.55,141.91,1758100.0,0.99,8.68,17.25,0.0000006260,103.76,103.58,101.02,93.70,91.39,1.00,0.00,96.30,87.50,-3.000,-3.000,0.399,-3.0000.000000000302,8.59,145.46,11.62,144.40,12.83,141.85,5.52,144.44,11.50,139.33,4.20,141.95,5.41,139.43,8.43,138.34
VG2,4396230,0.05,141.49,1757500.0,0.96,15.88,19.91,0.0000005530,103.53,102.84,99.67,91.18,87.85,1.00,0.00,96.00,83.20,-3.000,-3.000,0.399,-3.0000.000000000590,0.07,145.01,3.20,143.99,4.47,141.49,-3.12,143.97,3.13,138.99,-4.48,141.47,-3.20,138.97,-0.05,137.95
VG2,4396232,82.03,141.38,1756300.0,0.39,66.92,74.44,0.0000002100,94.03,94.70,90.65,83.26,80.48,169.63,0.00,90.90,83.40,-3.000,-3.000,0.456,-3.0000.000000001840,82.53,166.46,88.37,260.32,85.21,336.59,76.79,154.05,86.79,70.30,74.36,144.57,75.82,134.68,80.75,121.06
VG2,4396233,70.52,142.57,1755700.0,0.60,53.06,63.57,0.0000003270,100.08,98.99,95.64,86.20,82.05,1.00,0.00,95.40,79.50,-3.000,-3.000,0.455,-3.0000.000000001410,70.97,152.47,75.50,149.81,77.18,139.59,66.71,149.43,74.52,132.25,64.80,143.95,66.01,137.96,69.84,133.13
VG2,4396234,57.78,144.89,1755100.0,0.78,38.49,51.37,0.0000004530,103.43,102.39,98.74,87.72,82.87,168.19,0.00,94.90,77.80,-3.000,-3.000,0.435,-3.0000.000000001250,58.07,151.11,61.54,149.23,62.81,144.13,54.62,149.34,60.99,139.60,53.04,145.45,54.14,141.30,57.35,138.77
VG2,4396235,46.89,147.25,1754600.0,0.89,26.94,40.85,0.0000005310,105.59,105.48,101.50,90.59,85.14,137.18,0.00,97.10,79.70,-3.000,-3.000,0.425,-3.0000.000000000975,47.09,152.17,50.19,150.73,51.36,146.96,43.95,150.73,49.83,143.39,42.55,147.49,43.62,144.14,46.60,142.37
VG2,4396236,38.09,147.65,1754000.0,0.95,18.21,32.90,0.0000005530,108.44,106.95,103.24,92.08,85.85,161.93,0.00,97.90,80.50,-3.000,-3.000,0.406,-3.0000.000000000917,38.24,151.97,41.20,150.69,42.34,147.45,35.23,150.73,40.93,144.35,33.90,147.83,34.97,144.84,37.86,143.35
VG2,4396237,29.82,147.49,1753400.0,0.98,10.44,26.16,0.0000005680,108.12,106.71,102.97,91.85,86.20,146.86,0.00,97.50,80.70,-3.000,-3.000,0.417,-3.0000.000000000869,29.94,151.45,32.85,150.26,33.98,147.33,26.98,150.33,32.64,144.51,25.67,147.64,26.77,144.87,29.64,143.54
VG2,4396238,21.69,147.20,1752800.0,1.00,3.32,20.72,0.0000005350,106.25,105.68,101.85,91.93,87.51,165.74,0.00,97.00,82.20,-3.000,-3.000,0.415,-3.0000.000000000689,21.77,150.93,24.69,149.80,25.84,147.08,18.81,149.88,24.52,144.43,17.51,147.32,18.64,144.69,21.53,143.47
VG2,4396239,13.72,146.13,1752200.0,1.00,4.78,18.28,0.0000005990,105.14,104.37,101.64,94.49,92.00,151.92,0.00,97.70,88.30,-3.000,-3.000,0.400,-3.0000.000000000330,13.79,149.72,16.75,148.63,17.92,146.03,10.77,148.70,16.60,143.49,9.46,146.21,10.62,143.67,13.57,142.53
VG2,4396240,4.20,145.95,1751600.0,0.98,12.50,18.63,0.0000006120,103.26,103.73,99.73,92.01,88.89,1.00,0.00,96.20,84.40,-3.000,-3.000,0.403,-3.0000.000000000513,4.24,149.47,7.30,148.43,8.53,145.92,1.12,148.44,7.19,143.43,-0.22,145.96,1.01,143.47,4.08,142.42
VG2,4396242,71.83,143.96,1750400.0,0.58,54.69,65.10,0.0000002970,98.74,97.93,94.73,85.49,81.39,171.97,0.00,95.50,79.60,-3.000,-3.000,0.439,-3.0000.000000001620,72.38,154.49,77.06,150.90,78.71,138.85,67.98,151.65,75.84,131.83,65.98,146.08,67.16,139.70,71.02,134.04
VG2,4396243,62.56,143.89,1749800.0,0.72,44.10,56.76,0.0000004070,101.42,101.56,97.30,87.26,82.21,159.37,0.00,96.10,78.00,-3.000,-3.000,0.439,-3.0000.000000001400,63.01,150.99,66.71,148.20,67.98,141.72,59.30,149.41,65.87,136.89,57.57,145.27,58.62,140.47,61.96,136.95
VG2,4396244,51.93,146.31,1749200.0,0.84,32.44,46.79,0.0000004790,104.19,103.79,100.18,90.17,85.30,164.06,0.00,96.30,80.30,-3.000,-3.000,0.420,-3.0000.000000000879,52.26,151.69,55.46,149.77,56.58,145.38,48.99,150.39,54.88,141.63,47.47,147.02,48.48,143.28,51.50,140.98
VG2,4396245,41.87,148.78,1748600.0,0.93,22.04,37.29,0.0000005400,107.85,107.40,102.45,91.11,84.27,158.00,0.00,98.50,78.70,-3.000,-3.000,0.414,-3.0000.000000001200,42.11,153.29,45.09,151.81,46.18,148.33,39.05,152.11,44.68,145.14,37.65,149.15,38.67,145.99,41.56,144.28
VG2,4396246,33.00,150.16,1748000.0,0.97,13.48,29.41,0.0000005610,107.81,106.67,103.03,92.27,86.65,1.00,0.00,98.40,81.30,-3.000,-3.000,0.415,-3.0000.000000000840,33.17,154.23,36.07,152.94,37.17,149.90,30.19,153.12,35.77,147.02,28.86,150.39,29.91,147.54,32.76,146.11
VG2,4396247,25.21,150.00,1747400.0,0.99,6.67,23.90,0.0000005590,106.67,105.88,102.73,91.74,86.85,1.00,0.00,96.50,81.50,-3.000,-3.000,0.410,-3.0000.000000000745,25.35,153.80,28.24,152.61,29.34,149.80,22.39,152.76,27.99,147.11,21.07,150.17,22.15,147.49,25.01,146.19
VG2,4396248,16.70,150.63,1746900.0,1.00,2.64,18.93,0.0000005500,104.95,104.77,101.12,93.02,90.02,152.92,0.00,97.10,85.60,-3.000,-3.000,0.393,-3.0000.000000000447,16.79,154.25,19.72,153.15,20.87,150.51,13.81,153.24,19.55,147.95,12.50,150.73,13.63,148.17,16.54,147.00
VG2,4396249,9.05,149.98,1746300.0,0.99,8.61,18.18,0.0000006290,103.96,104.56,100.86,93.52,91.30,1.00,0.00,96.00,87.10,-3.000,-3.000,0.383,-3.0000.000000000321,9.11,153.51,12.11,152.45,13.29,149.91,6.06,152.50,11.97,147.41,4.74,150.03,5.92,147.52,8.92,146.43
VG2,4396250,0.43,149.81,1745700.0,0.96,15.76,20.39,0.0000005650,105.03,102.42,99.60,91.21,87.78,1.00,0.00,96.50,83.30,-3.000,-3.000,0.412,-3.0000.000000000610,0.46,153.31,3.56,152.29,4.81,149.81,-2.71,152.27,3.47,147.33,-4.06,149.78,-2.80,147.31,0.32,146.29
VG2,4396252,81.74,152.84,1744500.0,0.40,66.52,74.06,0.0000002130,94.65,94.97,90.78,83.44,81.00,1.00,0.00,91.20,82.70,-3.000,-3.000,0.454,-3.0000.000000001790,82.17,176.89,88.19,249.36,86.15,343.08,76.56,164.26,86.91,91.56,74.18,154.78,75.66,145.21,80.56,132.92
VG2,4396253,70.54,151.65,1743900.0,0.60,53.06,63.59,0.0000003270,98.37,97.95,95.59,86.15,81.90,1.00,0.00,95.30,79.20,-3.000,-3.000,0.454,-3.0000.000000001460,71.00,161.50,75.49,158.87,77.15,148.75,66.76,158.46,74.51,141.44,64.86,153.00,66.06,147.04,69.86,142.26
VG2,4396254,58.46,155.34,1743300.0,0.77,39.20,51.75,0.0000004440,102.33,101.44,98.30,87.72,82.48,150.04,0.00,95.20,77.70,-3.000,-3.000,0.437,-3.0000.000000001290,58.74,161.65,62.22,159.91,63.51,154.79,55.29,159.73,61.69,150.11,53.73,155.76,54.83,151.61,58.05,149.15
VG2,4396255,47.93,155.85,1742700.0,0.88,27.99,41.91,0.0000005160,104.92,104.53,101.33,90.83,85.19,1.00,0.00,98.20,80.00,-3.000,-3.000,0.417,-3.0000.000000000996,48.14,160.83,51.24,159.36,52.40,155.52,45.01,159.39,50.86,151.92,43.60,156.13,44.66,152.74,47.63,150.92
VG2,4396256,39.34,155.80,1742100.0,0.94,19.40,34.32,0.0000005520,107.02,107.35,103.10,91.91,86.21,1.00,0.00,97.70,81.00,-3.000,-3.000,0.425,-3.0000.000000000837,39.51,160.15,42.46,158.82,43.58,155.53,36.51,158.93,42.15,152.42,35.16,156.03,36.22,153.00,39.09,151.46
VG2,4396257,30.14,156.19,1741500.0,0.98,10.71,26.57,0.0000005660,106.97,107.08,102.89,92.12,86.38,1.00,0.00,97.40,81.10,-3.000,-3.000,0.410,-3.0000.000000000813,30.27,160.13,33.16,158.93,34.28,156.01,27.33,159.02,32.93,153.20,26.02,156.35,27.10,153.59,29.94,152.25
VG2,4396258,21.81,155.73,1740900.0,1.00,3.56,21.14,0.0000005310,105.74,105.63,101.88,91.87,87.76,168.61,0.00,96.00,82.70,-3.000,-3.000,0.420,-3.0000.000000000605,21.91,159.44,24.80,158.30,25.93,155.59,18.96,158.40,24.61,152.96,17.66,155.86,18.77,153.24,21.64,152.02
VG2,4396259,13.93,154.63,1740300.0,1.00,4.94,18.81,0.0000005970,104.54,104.54,101.70,94.28,91.95,142.01,0.00,96.60,88.00,-3.000,-3.000,0.394,-3.0000.000000000274,14.01,158.20,16.95,157.11,18.10,154.52,11.02,157.20,16.78,152.00,9.71,154.72,10.85,152.19,13.77,151.05
VG2,4396300,4.82,154.69,1739700.0,0.98,12.09,18.77,0.0000006100,103.17,105.03,99.95,92.32,89.42,168.32,0.00,95.40,85.20,-3.000,-3.000,0.387,-3.0000.000000000422,4.87,158.18,7.90,157.14,9.11,154.65,1.78,157.17,7.78,152.17,0.45,154.71,1.66,152.23,4.70,151.18
VG2,4396302,72.70,155.08,1738600.0,0.56,55.62,65.68,0.0000002870,98.55,97.69,94.44,85.45,81.08,162.54,0.00,94.60,79.10,-3.000,-3.000,0.433,-3.0000.000000001650,73.21,166.10,78.00,163.32,79.77,150.77,68.77,162.63,76.85,142.78,66.78,156.77,67.99,150.31,71.93,144.73
VG2,4396303,63.27,156.52,1738000.0,0.71,44.64,56.75,0.0000003980,101.34,100.81,97.39,87.26,82.58,150.13,0.00,96.20,78.30,-3.000,-3.000,0.439,-3.0000.000000001360,63.66,163.78,67.40,161.49,68.75,155.11,59.96,161.76,66.67,149.85,58.26,157.42,59.36,152.68,62.74,149.44
VG2,4396304,52.38,158.18,1737400.0,0.84,32.66,46.44,0.0000004750,104.91,102.93,99.90,89.83,84.72,155.31,0.00,97.00,79.40,-3.000,-3.000,0.402,-3.0000.000000001030,52.66,163.58,55.86,161.88,57.03,157.57,49.41,162.10,55.37,153.70,47.93,158.65,48.97,154.97,52.00,152.83
VG2,4396305,42.12,158.87,1736800.0,0.93,22.16,37.11,0.0000005430,107.69,106.74,102.67,91.13,84.48,133.37,0.00,98.20,78.60,-3.000,-3.000,0.414,-3.0000.000000001200,42.33,163.38,45.30,161.95,46.40,158.51,39.30,162.16,44.93,155.30,37.92,159.19,38.95,156.05,41.83,154.39
VG2,4396306,33.89,158.89,1736200.0,0.97,14.31,30.28,0.0000005620,107.50,108.70,103.13,92.40,86.49,157.27,0.00,98.20,81.20,-3.000,-3.000,0.403,-3.0000.000000000845,34.07,162.96,36.96,161.66,38.04,158.61,31.11,161.86,36.65,155.73,29.78,159.13,30.82,156.27,33.65,154.82
VG2,4396307,25.75,159.39,1735600.0,0.99,6.96,24.03,0.0000005620,107.57,107.16,102.70,91.83,86.29,168.59,0.00,98.70,81.10,-3.000,-3.000,0.427,-3.0000.000000000882,25.88,163.18,28.76,161.99,29.85,159.20,22.95,162.14,28.51,156.51,21.64,159.56,22.71,156.88,25.55,155.60
VG2,4396308,17.85,158.95,1735000.0,1.00,2.93,20.03,0.0000005320,106.07,103.53,101.01,92.48,89.34,1.00,0.00,96.30,84.60,-3.000,-3.000,0.400,-3.0000.000000000478,17.96,162.56,20.86,161.44,21.98,158.80,15.00,161.56,20.65,156.25,13.69,159.07,14.79,156.51,17.67,155.33
VG2,4396309,9.59,158.66,1734400.0,0.99,8.33,18.53,0.0000006210,104.90,103.58,101.53,94.25,91.96,1.00,0.00,97.20,88.30,-3.000,-3.000,0.401,-3.0000.000000000298,9.68,162.17,12.64,161.11,13.80,158.58,6.65,161.18,12.48,156.09,5.33,158.72,6.48,156.23,9.44,155.13
VG2,4396310,0.93,157.95,1733800.0,0.96,15.62,21.01,0.0000005860,105.03,102.12,99.62,91.21,88.06,1.00,0.00,95.90,83.40,-3.000,-3.000,0.410,-3.0000.000000000570,0.99,161.43,4.06,160.41,5.28,157.94,-2.15,160.41,3.93,155.47,-3.51,157.94,-2.29,155.47,0.80,154.45
VG2,4396405,83.53,198.28,1701200.0,0.36,68.79,75.50,0.0000002200,95.32,94.04,91.58,83.62,80.27,143.93,0.00,92.70,84.50,-3.000,-3.000,0.434,-3.0000.000000001930,83.39,228.80,85.22,324.59,81.60,0.99,78.04,205.31,88.53,62.80,75.74,193.59,77.33,183.83,82.55,172.47
VG2,4396406,83.17,198.69,1700600.0,0.37,68.36,75.15,0.0000002000,94.27,93.50,90.24,82.91,80.75,1.00,0.00,90.60,82.50,-3.000,-3.000,0.474,-3.0000.000000001910,83.08,227.68,85.64,318.57,82.84,359.87,77.77,205.66,88.82,84.47,75.48,194.19,77.05,184.64,82.22,174.03
VG2,4396407,85.45,189.08,1700000.0,0.33,71.00,77.55,0.0000001780,92.10,91.53,88.95,82.03,80.45,158.92,0.00,89.10,83.30,-3.000,-3.000,0.468,-3.0000.000000002070,85.46,233.12,82.19,352.72,200.00,0.00,79.64,202.27,85.17,37.86,77.11,189.93,78.64,178.40,83.88,158.10
VG2,4396408,84.47,186.76,1699400.0,0.35,69.80,76.67,0.0000001900,91.84,92.49,89.62,82.88,80.31,1.00,0.00,89.50,85.20,-3.000,-3.000,0.487,-3.0000.000000001960,84.77,223.06,84.76,348.27,200.00,0.00,78.92,200.46,86.39,55.45,76.42,189.21,77.90,178.22,82.98,160.43
VG2,4396409,83.72,187.85,1698800.0,0.36,68.87,75.94,0.0000002030,93.08,92.51,90.57,83.25,80.67,160.53,0.00,91.10,83.80,-3.000,-3.000,0.462,-3.0000.000000001840,84.09,219.57,86.16,340.10,81.32,12.15,78.33,200.54,87.15,74.18,75.87,189.83,77.34,179.35,82.34,163.79
VG2,4396410,70.98,187.89,1698200.0,0.60,53.45,63.82,0.0000003260,99.25,99.05,95.67,86.27,82.67,1.00,0.00,94.10,79.50,-3.000,-3.000,0.436,-3.0000.000000001230,71.43,197.73,75.83,195.58,77.47,185.75,67.28,194.43,74.87,178.14,65.39,188.92,66.56,183.07,70.29,178.56
VG2,4396411,60.87,186.96,1697600.0,0.74,41.86,54.56,0.0000004240,102.36,100.97,97.95,87.13,82.50,170.00,0.00,94.70,77.50,-3.000,-3.000,0.429,-3.0000.000000001360,61.25,193.52,64.73,191.37,65.96,185.78,57.76,191.76,64.04,181.09,56.14,187.78,57.18,183.41,60.37,180.54
VG2,4396412,50.22,189.23,1697000.0,0.86,30.27,44.35,0.0000004940,105.60,104.27,100.95,90.94,85.99,1.00,0.00,97.60,81.10,-3.000,-3.000,0.430,-3.0000.000000000839,50.49,194.28,53.54,192.70,54.64,188.74,47.38,192.90,53.07,185.13,45.94,189.64,46.95,186.18,49.86,184.24
VG2,4396413,40.81,190.08,1696400.0,0.94,20.74,35.76,0.0000005360,107.53,106.25,102.86,91.72,85.52,1.00,0.00,98.50,80.10,-3.000,-3.000,0.421,-3.0000.000000000988,41.02,194.40,43.90,193.05,44.96,189.77,38.08,193.22,43.53,186.70,36.74,190.35,37.74,187.35,40.53,185.79
VG2,4396414,32.47,189.98,1695800.0,0.98,12.81,28.90,0.0000005570,106.66,106.58,103.01,92.06,86.12,156.00,0.00,97.90,80.90,-3.000,-3.000,0.415,-3.0000.000000000860,32.65,193.90,35.45,192.66,36.50,189.74,29.77,192.84,35.15,186.97,28.46,190.21,29.47,187.45,32.23,186.08
VG2,4396415,22.47,190.75,1695200.0,1.00,3.77,21.32,0.0000005350,105.41,106.23,102.20,91.93,87.51,156.02,0.00,96.40,82.30,-3.000,-3.000,0.412,-3.0000.000000000662,22.60,194.37,25.40,193.25,26.48,190.59,19.72,193.37,25.18,188.04,18.45,190.90,19.50,188.34,22.28,187.14
VG2,4396416,15.00,190.31,1694600.0,1.00,3.53,18.24,0.0000005800,105.84,103.92,101.41,94.07,91.41,163.99,0.00,97.00,87.70,-3.000,-3.000,0.394,-3.0000.000000000315,15.11,193.79,17.95,192.71,19.05,190.18,12.20,192.83,17.75,187.72,10.91,190.42,12.00,187.95,14.83,186.82
VG2,4396417,6.10,190.44,1694000.0,0.98,10.82,17.51,0.0000006090,102.63,104.83,100.17,92.70,89.96,145.32,0.00,96.80,85.70,-3.000,-3.000,0.406,-3.0000.000000000455,6.17,193.85,9.10,192.81,10.25,190.37,3.17,192.88,8.95,187.97,1.87,190.50,3.02,188.08,5.96,187.03
