VG1,3489534,-64.72,228.82,2414500.0,0.38,67.88,68.63,0.0000002125,92.40,92.24,90.13,87.33,88.38,1.00,0.00,87.80,87.00,-3.000,-3.000,-1.000,-3.0000.000000000546,-58.59,233.13,-53.52,224.85,-54.46,219.00,-69.89,249.84,-61.16,216.84,200.00,0.00,200.00,0.00,-73.74,225.36
VG1,3489538,57.83,221.79,2411400.0,0.64,49.94,54.08,0.0000003276,101.09,99.71,96.07,86.78,82.64,1.00,0.00,95.60,79.80,-3.000,-3.000,0.436,-3.0000.000000001300,64.62,231.89,67.06,225.12,63.57,216.14,58.45,231.14,57.13,213.05,52.66,226.38,50.07,220.45,51.80,215.31
VG1,3489539,57.47,221.32,2410600.0,0.65,49.41,53.77,0.0000003269,100.28,100.34,96.16,86.84,82.65,1.00,0.00,95.60,79.70,-3.000,-3.000,0.435,-3.0000.000000001280,64.21,230.97,66.61,224.21,63.16,215.57,58.09,230.52,56.78,212.70,52.33,225.98,49.76,220.16,51.48,215.04
VG1,3489540,46.86,218.78,2409800.0,0.79,38.14,43.59,0.0000003973,104.31,103.81,99.57,89.41,84.02,1.00,0.00,97.60,79.80,-3.000,-3.000,0.424,-3.0000.000000001100,52.28,224.79,54.24,219.59,51.68,213.94,47.23,225.83,46.44,211.94,42.27,223.03,40.08,218.36,41.74,213.96
VG1,3489542,25.76,222.03,2408300.0,0.94,20.42,22.62,0.0000004506,105.43,106.04,101.54,91.28,86.15,147.34,0.00,98.00,81.20,-3.000,-3.000,0.426,-3.0000.000000000844,30.03,226.41,31.91,222.60,30.13,218.46,25.67,227.50,25.80,216.66,21.43,225.48,19.72,221.64,21.52,218.04
VG1,3489543,12.89,222.13,2407500.0,0.98,12.29,10.93,0.0000004726,104.89,105.08,101.02,93.79,91.30,130.05,0.00,96.60,87.20,-3.000,-3.000,0.386,-3.0000.000000000336,16.86,226.09,18.84,222.59,17.30,218.83,12.56,227.22,13.18,217.11,8.48,225.42,6.97,221.78,8.91,218.36
VG1,3489544,3.87,224.04,2406800.0,0.98,12.27,4.72,0.0000005039,103.28,103.97,99.64,91.76,88.15,137.96,0.00,97.40,83.70,-3.000,-3.000,0.402,-3.0000.000000000617,7.70,227.91,9.79,224.50,8.39,220.83,3.36,229.06,4.34,219.11,-0.69,227.32,-2.07,223.70,0.01,220.30
VG1,3489545,-3.09,224.18,2406000.0,0.97,13.93,8.57,0.0000003653,87.54,87.61,86.28,82.59,81.11,1.00,0.00,87.40,76.30,-3.000,-3.000,0.526,-3.0000.000000001420,0.66,228.00,2.85,224.61,1.54,220.99,-3.74,229.20,-2.49,219.26,-7.80,227.50,-9.11,223.85,-6.90,220.43
VG1,3489546,-15.44,225.84,2405200.0,0.93,21.99,19.65,0.0000004577,104.17,105.21,101.16,93.57,89.91,1.00,0.00,99.40,86.20,-3.000,-3.000,0.417,-3.0000.000000000524,-11.75,229.72,-9.34,226.22,-10.49,222.54,-16.37,231.09,-14.56,220.75,-20.51,229.44,-21.70,225.60,-19.21,221.96
VG1,3489547,-29.03,228.08,2404400.0,0.84,33.02,32.92,0.0000004087,104.20,103.44,100.26,92.11,88.52,115.47,0.00,98.40,84.80,-3.000,-3.000,0.425,-3.0000.000000000574,-25.28,232.15,-22.52,228.26,-23.56,224.35,-30.33,233.99,-27.80,222.48,-34.80,232.46,-35.90,228.14,-32.92,223.91
VG1,3489548,-39.76,229.36,2403700.0,0.74,42.34,43.61,0.0000003724,102.19,102.19,98.77,91.31,88.18,1.00,0.00,97.60,84.70,-3.000,-3.000,0.418,-3.0000.000000000597,-35.80,233.69,-32.66,229.24,-33.62,224.99,-41.47,236.25,-38.19,223.01,-46.52,235.07,-47.61,230.01,-43.99,224.79
VG1,3489549,-52.15,231.88,2402900.0,0.58,54.39,55.98,0.0000003305,98.66,99.08,96.14,89.98,88.17,149.00,0.00,95.90,86.20,-3.000,-3.000,0.431,-3.0000.000000000571,-47.57,236.52,-43.75,230.82,-44.67,225.95,-54.66,241.37,-49.94,223.86,-61.50,242.55,-62.78,235.49,-57.33,226.75
VG1,3489553,49.46,227.76,2399800.0,0.75,41.36,45.81,0.0000003788,102.76,104.12,98.95,89.19,84.20,1.00,0.00,97.80,80.20,-3.000,-3.000,0.424,-3.0000.000000001080,55.10,234.69,57.11,229.29,54.41,222.98,49.88,235.28,48.98,220.57,44.80,231.96,42.53,226.97,44.19,222.47
VG1,3489554,50.52,227.98,2399000.0,0.74,42.35,46.88,0.0000003731,102.37,102.53,98.68,89.09,84.24,141.46,0.00,97.10,80.30,-3.000,-3.000,0.433,-3.0000.000000001040,56.27,235.11,58.31,229.56,55.53,223.07,50.97,235.66,50.01,220.64,45.81,232.25,43.51,227.18,45.17,222.61
VG1,3489555,40.64,226.51,2398300.0,0.84,32.47,37.36,0.0000004293,104.70,103.99,101.11,90.42,84.97,1.00,0.00,98.00,80.40,-3.000,-3.000,0.431,-3.0000.000000000977,45.58,231.79,47.44,227.21,45.19,222.24,40.88,232.88,40.35,220.31,36.24,230.43,34.21,226.11,35.87,222.05
VG1,3489556,31.11,228.12,2397500.0,0.91,24.55,27.86,0.0000004577,105.17,105.74,101.75,91.00,85.61,1.00,0.00,98.20,80.60,-3.000,-3.000,0.427,-3.0000.000000000924,35.57,232.73,37.41,228.72,35.49,224.37,31.15,233.83,31.03,222.53,26.81,231.70,25.00,227.73,26.72,224.01
VG1,3489557,21.90,229.51,2396700.0,0.95,18.16,18.73,0.0000004286,104.74,104.88,100.83,91.25,87.44,151.81,0.00,96.40,82.60,-3.000,-3.000,0.428,-3.0000.000000000632,26.06,233.73,27.94,230.04,26.24,226.06,21.76,234.82,22.01,224.29,17.59,232.89,15.95,229.13,17.76,225.61
VG1,3489558,12.63,228.53,2396000.0,0.98,11.90,10.91,0.0000004819,105.15,105.19,101.13,93.75,91.34,152.64,0.00,96.70,87.50,-3.000,-3.000,0.412,-3.0000.000000000319,16.59,232.45,18.55,228.97,17.00,225.24,12.32,233.59,12.90,223.55,8.24,231.82,6.73,228.21,8.65,224.81
VG1,3489559,1.99,230.37,2395200.0,0.98,12.16,5.47,0.0000004527,100.94,100.38,97.54,90.21,86.92,1.00,0.00,96.10,82.50,-3.000,-3.000,0.426,-3.0000.000000000707,5.80,234.19,7.88,230.80,6.51,227.18,1.47,235.36,2.47,225.48,-2.56,233.65,-3.94,230.05,-1.85,226.66
VG1,3489600,-9.03,230.73,2394400.0,0.96,16.93,13.89,0.0000004463,99.47,100.80,97.43,90.89,88.41,146.37,0.00,95.20,84.10,-3.000,-3.000,0.417,-3.0000.000000000545,-5.32,234.53,-3.06,231.13,-4.30,227.53,-9.78,235.79,-8.33,225.79,-13.85,234.12,-15.11,230.44,-12.81,226.96
VG1,3489601,-20.71,233.17,2393700.0,0.90,26.05,24.75,0.0000004257,104.64,105.12,101.13,92.94,88.96,1.00,0.00,98.80,84.90,-3.000,-3.000,0.412,-3.0000.000000000555,-17.01,237.08,-14.51,233.47,-15.63,229.75,-21.74,238.59,-19.73,227.96,-25.96,236.98,-27.12,233.02,-24.50,229.23
VG1,3489602,-32.89,233.69,2392900.0,0.81,35.72,36.85,0.0000003937,103.73,102.84,99.76,92.08,88.79,135.04,0.00,98.30,84.90,-3.000,-3.000,0.417,-3.0000.000000000567,-29.08,237.82,-26.24,233.84,-27.26,229.87,-34.28,239.77,-31.59,227.94,-38.89,238.27,-40.00,233.79,-36.88,229.39
VG1,3489603,-47.60,238.29,2392100.0,0.64,50.11,51.43,0.0000003340,99.64,99.86,97.02,90.30,87.87,1.00,0.00,96.50,85.50,-3.000,-3.000,0.440,-3.0000.000000000595,-43.32,242.75,-39.81,237.55,-40.75,232.97,-49.72,246.59,-45.69,231.00,-55.62,246.48,-56.79,240.44,-52.31,233.48
VG1,3489604,-66.69,246.68,2391300.0,0.33,70.79,70.81,0.0000001855,88.58,88.17,87.06,85.39,87.04,156.42,0.00,84.20,85.30,-3.000,-3.000,0.302,-3.0000.000000000719,-60.14,249.92,-54.88,240.61,-55.85,234.64,200.00,0.00,-62.84,233.05,200.00,0.00,200.00,0.00,-78.07,250.88
VG1,3489608,58.08,236.34,2388300.0,0.64,50.45,54.28,0.0000003212,99.60,99.70,95.84,86.37,82.23,150.82,0.00,94.70,79.10,-3.000,-3.000,0.448,-3.0000.000000001360,64.89,246.77,67.28,240.03,63.75,230.84,58.75,245.78,57.33,227.59,52.97,240.86,50.36,234.87,52.04,229.75
VG1,3489610,45.22,234.51,2386700.0,0.80,37.10,41.70,0.0000004108,104.38,104.58,100.15,89.40,83.77,119.40,0.00,97.80,79.50,-3.000,-3.000,0.439,-3.0000.000000001140,50.47,240.47,52.36,235.53,49.90,230.01,45.58,241.38,44.81,227.88,40.74,238.56,38.59,233.95,40.22,229.70
VG1,3489612,24.04,237.29,2385200.0,0.94,20.27,20.58,0.0000004414,105.54,105.67,101.16,91.19,86.69,150.40,0.00,97.80,81.80,-3.000,-3.000,0.427,-3.0000.000000000776,28.25,241.62,30.09,237.88,28.34,233.82,23.95,242.69,24.08,232.01,19.77,240.69,18.09,236.89,19.86,233.34
VG1,3489613,15.39,236.02,2384400.0,0.97,13.84,12.89,0.0000004549,105.11,104.62,101.25,93.52,90.90,1.00,0.00,96.40,86.60,-3.000,-3.000,0.384,-3.0000.000000000344,19.40,239.98,21.31,236.46,19.71,232.69,15.15,241.12,15.59,231.00,11.07,239.32,9.51,235.70,11.38,232.28
VG1,3489614,5.80,237.95,2383600.0,0.98,12.64,4.74,0.0000005075,104.12,103.57,99.86,92.06,88.83,1.00,0.00,96.50,84.40,-3.000,-3.000,0.405,-3.0000.000000000518,9.65,241.79,11.66,238.38,10.22,234.74,5.37,242.95,6.19,233.05,1.35,241.23,-0.08,237.64,1.93,234.26
VG1,3489615,-2.98,237.49,2382900.0,0.97,13.73,8.60,0.0000003639,88.41,86.59,85.47,82.04,81.09,1.00,0.00,86.50,76.20,-3.000,-3.000,0.626,-3.0000.000000001430,0.78,241.25,2.91,237.88,1.58,234.31,-3.57,242.46,-2.42,232.62,-7.60,240.80,-8.93,237.20,-6.78,233.80
VG1,3489616,-12.77,239.22,2382100.0,0.94,20.14,17.07,0.0000004705,104.57,104.74,101.03,93.71,90.20,138.75,0.00,98.30,86.30,-3.000,-3.000,0.392,-3.0000.000000000450,-9.08,243.02,-6.77,239.57,-7.98,235.96,-13.58,244.36,-12.01,234.23,-17.67,242.73,-18.91,239.00,-16.54,235.44
VG1,3489617,-23.24,239.36,2381300.0,0.89,27.46,27.40,0.0000004222,105.64,103.77,101.11,92.91,88.97,165.10,0.00,98.90,85.30,-3.000,-3.000,0.412,-3.0000.000000000539,-19.54,243.27,-17.01,239.66,-18.12,235.93,-24.30,244.81,-22.24,234.11,-28.57,243.22,-29.74,239.22,-27.07,235.38
VG1,3489618,-36.27,242.86,2380600.0,0.77,39.30,40.12,0.0000003831,103.27,103.10,99.42,91.86,89.03,1.00,0.00,97.40,85.50,-3.000,-3.000,0.425,-3.0000.000000000494,-32.40,247.01,-29.46,242.79,-30.47,238.72,-37.76,249.30,-34.88,236.84,-42.54,248.02,-43.65,243.33,-40.35,238.52
VG1,3489619,-51.50,245.08,2379800.0,0.59,53.67,55.33,0.0000003269,100.28,99.49,96.14,89.89,87.91,144.53,0.00,95.80,85.40,-3.000,-3.000,0.418,-3.0000.000000000618,-46.96,249.64,-43.26,244.08,-44.22,239.31,-53.85,254.22,-49.42,237.28,-60.47,255.06,-61.77,248.34,-56.61,240.07
VG1,3489623,52.48,238.12,2376700.0,0.72,43.86,49.11,0.0000003561,102.25,101.93,97.87,88.66,83.88,1.00,0.00,97.30,80.40,-3.000,-3.000,0.432,-3.0000.000000001100,58.48,245.12,60.50,239.19,57.52,232.69,53.07,245.96,51.84,230.64,47.79,242.71,45.37,237.67,46.97,232.95
VG1,3489625,40.79,237.59,2375200.0,0.85,32.12,37.95,0.0000004293,105.98,105.03,101.02,90.26,83.85,1.00,0.00,99.50,79.30,-3.000,-3.000,0.426,-3.0000.000000001240,45.75,242.57,47.54,237.96,45.25,233.17,41.11,243.85,40.43,231.47,36.48,241.61,34.42,237.41,36.02,233.35
VG1,3489626,30.23,240.42,2374400.0,0.92,23.41,27.27,0.0000004598,106.31,105.33,101.57,90.84,85.13,148.52,0.00,97.90,80.20,-3.000,-3.000,0.411,-3.0000.000000000976,34.66,244.83,36.44,240.88,34.51,236.67,30.31,246.00,30.11,234.94,26.01,243.99,24.20,240.13,25.87,236.46
VG1,3489627,19.29,242.40,2373600.0,0.96,16.14,16.43,0.0000004236,103.71,103.46,100.49,91.74,88.38,141.53,0.00,96.00,83.90,-3.000,-3.000,0.414,-3.0000.000000000527,23.38,246.44,25.23,242.84,23.56,239.00,19.15,247.57,19.39,237.31,15.04,245.74,13.42,242.08,15.21,238.63
VG1,3489628,9.52,242.34,2372800.0,0.98,11.21,8.41,0.0000004975,104.71,103.89,100.70,93.49,90.75,1.00,0.00,97.10,86.90,-3.000,-3.000,0.416,-3.0000.000000000377,13.43,246.15,15.36,242.73,13.85,239.10,9.20,247.31,9.80,237.45,5.17,245.61,3.68,242.06,5.59,238.69
VG1,3489629,1.92,243.76,2372100.0,0.98,12.09,5.61,0.0000004591,102.39,101.50,98.55,91.15,87.62,1.00,0.00,95.90,83.50,-3.000,-3.000,0.420,-3.0000.000000000587,5.72,247.51,7.76,244.14,6.36,240.57,1.45,248.70,2.36,238.91,-2.56,247.03,-3.95,243.48,-1.91,240.11
VG1,3489630,-9.44,244.04,2371300.0,0.96,17.04,14.35,0.0000004463,99.42,100.01,97.18,90.46,87.97,131.99,0.00,95.00,83.40,-3.000,-3.000,0.404,-3.0000.000000000588,-5.73,247.78,-3.52,244.40,-4.78,240.84,-10.14,249.05,-8.78,239.15,-14.19,247.43,-15.47,243.78,-13.21,240.33
VG1,3489634,-68.89,264.61,2368200.0,0.28,73.94,73.29,0.0000001677,83.48,84.69,83.26,82.56,84.62,147.11,0.00,78.10,84.20,-3.000,-3.000,0.316,-3.0000.000000001110,-61.75,266.25,-56.27,255.79,-57.29,249.70,200.00,0.00,-64.63,248.72,200.00,0.00,200.00,0.00,200.00,0.00
VG1,3489638,60.17,249.42,2365100.0,0.61,52.63,56.39,0.0000002971,98.94,98.78,94.59,85.95,81.80,151.20,0.00,95.10,79.90,-3.000,-3.000,0.454,-3.0000.000000001480,67.42,260.97,69.89,253.71,66.02,243.55,60.99,259.44,59.28,240.26,54.99,254.11,52.25,247.91,53.90,242.62
VG1,3489639,60.01,248.36,2364400.0,0.61,52.22,56.30,0.0000003070,98.90,100.20,95.13,86.01,82.08,1.00,0.00,94.80,79.70,-3.000,-3.000,0.459,-3.0000.000000001370,67.24,259.25,69.68,251.88,65.82,242.21,60.84,258.20,59.11,239.31,54.86,253.20,52.12,247.14,53.75,241.83
VG1,3489640,45.89,245.91,2363600.0,0.80,37.34,42.63,0.0000004023,103.50,102.84,99.60,89.19,83.71,135.18,0.00,98.00,79.40,-3.000,-3.000,0.441,-3.0000.000000001190,51.20,251.61,53.03,246.58,50.50,241.21,46.33,252.73,45.40,239.32,41.49,250.10,39.29,245.58,40.85,241.30
VG1,3489641,34.30,247.96,2362800.0,0.89,27.16,31.04,0.0000004492,105.91,105.89,101.60,91.00,85.03,139.41,0.00,99.50,80.40,-3.000,-3.000,0.427,-3.0000.000000001050,38.88,252.64,40.64,248.50,38.59,244.07,34.47,253.77,34.08,242.28,30.09,251.62,28.19,247.63,29.81,243.85
VG1,3489642,23.81,249.55,2362100.0,0.94,19.43,20.63,0.0000004399,105.71,105.28,101.33,91.10,86.63,1.00,0.00,96.50,81.70,-3.000,-3.000,0.418,-3.0000.000000000725,28.02,253.73,29.81,250.03,28.04,246.06,23.78,254.86,23.81,244.34,19.62,252.96,17.92,249.23,19.64,245.71
VG1,3489643,14.06,249.02,2361300.0,0.97,12.85,11.97,0.0000004591,104.70,103.50,101.04,93.31,91.05,138.91,0.00,96.00,86.70,-3.000,-3.000,0.396,-3.0000.000000000330,18.05,252.88,19.91,249.40,18.32,245.72,13.85,254.04,14.24,244.08,9.80,252.31,8.25,248.75,10.08,245.37
VG1,3489644,4.11,251.09,2360500.0,0.98,12.38,4.70,0.0000005053,102.96,103.34,99.86,91.74,88.21,132.26,0.00,96.60,83.40,-3.000,-3.000,0.396,-3.0000.000000000591,7.93,254.85,9.91,251.47,8.48,247.89,3.70,256.03,4.48,246.25,-0.30,254.37,-1.72,250.83,0.26,247.47
VG1,3489645,-5.73,252.24,2359700.0,0.96,16.09,10.37,0.0000003760,89.03,89.31,87.30,83.59,82.01,1.00,0.00,88.10,77.40,-3.000,-3.000,0.565,-3.0000.000000001220,-2.01,255.95,0.13,252.58,-1.18,249.04,-6.34,257.22,-5.16,247.38,-10.35,255.61,-11.67,252.01,-9.51,248.59
VG1,3489646,-16.39,253.44,2359000.0,0.92,22.99,20.48,0.0000004527,105.28,105.67,101.21,93.34,89.60,143.54,0.00,98.90,86.00,-3.000,-3.000,0.411,-3.0000.000000000495,-12.71,257.21,-10.38,253.72,-11.57,250.11,-17.24,258.64,-15.59,248.41,-21.34,257.08,-22.57,253.31,-20.16,249.68
VG1,3489647,-27.45,253.59,2358200.0,0.86,31.08,31.48,0.0000004136,104.19,103.65,100.65,92.39,88.93,1.00,0.00,97.80,84.80,-3.000,-3.000,0.416,-3.0000.000000000521,-23.71,257.51,-21.13,253.78,-22.22,250.01,-28.58,259.22,-26.40,248.21,-32.93,257.72,-34.10,253.60,-31.33,249.58
VG1,3489648,-39.13,256.45,2357400.0,0.75,41.78,42.98,0.0000003731,102.46,102.96,98.71,91.62,88.65,148.23,0.00,96.80,85.40,-3.000,-3.000,0.422,-3.0000.000000000504,-35.18,260.61,-32.20,256.25,-33.21,252.14,-40.67,263.13,-37.71,250.27,-45.60,262.01,-46.75,257.16,-43.33,252.08
VG1,3489649,-51.59,257.30,2356700.0,0.60,53.41,55.42,0.0000003284,98.73,98.96,96.04,89.94,88.27,1.00,0.00,95.40,85.80,-3.000,-3.000,0.432,-3.0000.000000000548,-47.04,261.84,-43.41,256.43,-44.41,251.72,-53.84,266.17,-49.60,249.64,-60.40,266.76,-61.76,260.20,-56.72,252.27
VG1,3489653,53.11,253.58,2353600.0,0.71,44.89,49.53,0.0000003504,101.28,101.69,97.83,88.37,83.83,130.65,0.00,96.80,80.20,-3.000,-3.000,0.424,-3.0000.000000001100,59.16,261.01,61.15,255.09,58.12,248.31,53.75,261.57,52.42,246.02,48.45,258.06,46.01,252.91,47.57,248.20
VG1,3489654,51.69,254.19,2352800.0,0.73,43.48,48.11,0.0000003653,102.84,101.84,98.19,88.58,84.18,143.48,0.00,96.90,80.40,-3.000,-3.000,0.430,-3.0000.000000001040,57.56,261.26,59.50,255.57,56.59,249.10,52.29,261.92,51.04,246.84,47.10,258.57,44.71,253.54,46.27,248.94
VG1,3489655,39.36,253.36,2352000.0,0.85,31.38,36.14,0.0000004335,105.14,105.04,101.38,90.47,83.89,1.00,0.00,99.10,79.30,-3.000,-3.000,0.423,-3.0000.000000001200,44.20,258.34,45.94,253.90,43.71,249.18,39.67,259.50,39.00,247.38,35.13,257.22,33.10,253.07,34.67,249.11
VG1,3489656,28.17,255.50,2351300.0,0.92,22.51,24.93,0.0000004591,105.37,106.60,101.58,91.13,85.49,148.33,0.00,98.10,80.50,-3.000,-3.000,0.417,-3.0000.000000000937,32.51,259.82,34.25,255.98,32.37,251.87,28.24,260.96,28.06,250.15,24.02,258.99,22.24,255.19,23.89,251.59
VG1,3489657,17.86,257.44,2350500.0,0.96,16.51,14.61,0.0000004321,104.38,103.53,100.50,92.39,89.52,120.67,0.00,95.40,84.90,-3.000,-3.000,0.401,-3.0000.000000000426,21.90,261.44,23.72,257.89,22.07,254.10,17.72,262.57,17.95,252.42,13.66,260.76,12.05,257.14,13.82,253.72
VG1,3489658,7.60,256.91,2349700.0,0.98,11.98,6.38,0.0000005018,104.86,103.55,100.36,92.65,89.86,1.00,0.00,96.50,85.60,-3.000,-3.000,0.399,-3.0000.000000000431,11.47,260.66,13.38,257.28,11.89,253.69,7.28,261.84,7.88,252.07,3.29,260.17,1.81,256.66,3.71,253.31
VG1,3489659,-2.80,258.83,2348900.0,0.97,15.06,7.61,0.0000003674,86.85,86.84,86.05,82.54,81.09,132.61,0.00,87.10,76.20,-3.000,-3.000,0.518,-3.0000.000000001450,0.94,262.52,3.00,259.16,1.66,255.63,-3.33,263.77,-2.31,254.00,-7.32,262.16,-8.67,258.61,-6.59,255.22
VG1,3489700,-12.01,258.97,2348200.0,0.94,19.62,16.35,0.0000004712,105.04,104.08,100.80,93.39,89.99,145.10,0.00,99.10,86.20,-3.000,-3.000,0.399,-3.0000.000000000521,-8.32,262.67,-6.11,259.26,-7.35,255.72,-12.73,264.01,-11.34,254.06,-16.78,262.45,-18.05,258.79,-15.78,255.29
VG1,3489701,-21.58,261.08,2347400.0,0.89,27.16,25.53,0.0000004257,104.08,104.09,100.99,92.89,88.94,140.05,0.00,99.00,85.40,-3.000,-3.000,0.419,-3.0000.000000000550,-17.89,264.87,-15.47,261.26,-16.62,257.61,-22.53,266.45,-20.69,255.91,-26.72,264.96,-27.92,261.07,-25.38,257.26
VG1,3489702,-32.05,262.40,2346600.0,0.81,35.66,35.92,0.0000004001,103.35,103.18,99.88,91.90,88.68,1.00,0.00,98.00,84.90,-3.000,-3.000,0.402,-3.0000.000000000548,-28.26,266.36,-25.56,262.39,-26.63,258.52,-33.30,268.39,-30.88,256.75,-37.81,267.05,-38.97,262.72,-36.01,258.33
VG1,3489703,-44.09,263.31,2345900.0,0.69,46.24,47.93,0.0000003547,100.55,100.32,97.69,90.45,87.56,144.60,0.00,96.60,84.60,-3.000,-3.000,0.429,-3.0000.000000000604,-39.96,267.57,-36.79,262.89,-37.80,258.60,-45.82,270.60,-42.51,256.69,-51.17,269.83,-52.38,264.54,-48.55,258.75
VG1,3489704,-59.57,268.12,2345100.0,0.47,62.28,63.45,0.0000002665,96.17,96.23,94.06,89.57,89.19,154.73,0.00,93.30,87.60,-3.000,-3.000,0.425,-3.0000.000000000478,-54.25,272.42,-50.00,265.50,-51.02,260.26,-62.77,281.06,-56.97,258.40,-73.74,297.76,-75.91,287.63,-66.19,263.48
VG1,3489708,60.98,265.36,2342000.0,0.59,53.98,57.13,0.0000002957,98.47,98.81,94.48,85.48,81.77,149.14,0.00,93.60,79.00,-3.000,-3.000,0.445,-3.0000.000000001530,68.36,278.40,70.85,271.17,66.85,259.86,61.86,275.82,60.02,255.93,55.81,269.83,53.02,263.37,54.63,258.06
VG1,3489709,61.56,265.78,2341200.0,0.58,54.58,57.71,0.0000002971,99.36,98.83,94.42,85.50,81.74,139.26,0.00,94.10,79.90,-3.000,-3.000,0.438,-3.0000.000000001440,69.08,279.37,71.63,272.00,67.52,260.19,62.46,276.45,60.58,256.19,56.33,270.28,53.52,263.72,55.13,258.36
VG1,3489710,46.44,263.13,2340500.0,0.78,38.80,42.76,0.0000004037,104.31,103.95,99.44,89.06,83.10,1.00,0.00,97.90,79.20,-3.000,-3.000,0.423,-3.0000.000000001240,51.76,269.31,53.56,264.33,51.01,258.67,46.91,270.10,45.92,256.45,42.08,267.15,39.87,262.48,41.41,258.23
VG1,3489711,34.27,265.13,2339700.0,0.88,28.69,30.53,0.0000004520,105.63,104.41,101.56,91.03,84.95,1.00,0.00,99.40,80.50,-3.000,-3.000,0.416,-3.0000.000000001030,38.81,270.02,40.54,265.92,38.50,261.39,34.46,271.00,34.03,259.44,30.11,268.70,28.22,264.63,29.81,260.88
VG1,3489712,24.90,266.39,2338900.0,0.93,22.31,21.15,0.0000004527,105.98,105.29,101.31,90.93,86.11,117.12,0.00,97.00,81.00,-3.000,-3.000,0.414,-3.0000.000000000826,29.11,270.73,30.86,267.01,29.07,262.94,24.90,271.79,24.85,261.13,20.76,269.78,19.05,265.98,20.73,262.46
VG1,3489713,16.12,265.77,2338100.0,0.96,16.60,12.65,0.0000004435,104.39,105.24,100.77,92.89,90.26,1.00,0.00,95.70,86.00,-3.000,-3.000,0.382,-3.0000.000000000360,20.12,269.73,21.93,266.22,20.31,262.47,15.97,270.86,16.24,260.79,11.94,269.08,10.36,265.47,12.13,262.07
VG1,3489714,7.17,266.32,2337400.0,0.97,14.20,4.46,0.0000005039,104.32,103.51,100.01,92.45,89.57,1.00,0.00,96.00,85.40,-3.000,-3.000,0.404,-3.0000.000000000431,11.02,270.09,12.92,266.70,11.44,263.10,6.85,271.27,7.45,261.48,2.88,269.60,1.41,266.07,3.30,262.72
VG1,3489715,-2.20,268.46,2336600.0,0.96,17.13,6.18,0.0000003703,87.46,88.86,86.79,83.28,81.68,121.85,0.00,88.60,77.50,-3.000,-3.000,0.545,-3.0000.000000001300,1.53,272.17,3.57,268.78,2.22,265.23,-2.71,273.44,-1.73,263.61,-6.68,271.84,-8.04,268.28,-5.98,264.86
VG1,3489716,-11.82,268.31,2335800.0,0.93,21.03,15.78,0.0000004719,104.90,103.39,100.88,93.34,90.21,150.32,0.00,98.00,86.30,-3.000,-3.000,0.395,-3.0000.000000000448,-8.14,271.99,-5.95,268.55,-7.20,265.00,-12.53,273.39,-11.17,263.38,-16.55,271.86,-17.82,268.21,-15.57,264.66
VG1,3489717,-23.65,271.34,2335100.0,0.86,30.35,27.49,0.0000004222,105.60,104.11,100.72,92.73,88.89,1.00,0.00,99.00,85.20,-3.000,-3.000,0.409,-3.0000.000000000572,-19.96,275.12,-17.50,271.37,-18.63,267.67,-24.64,276.90,-22.71,266.03,-28.86,275.52,-30.04,271.55,-27.45,267.54
VG1,3489718,-36.53,272.80,2334300.0,0.76,40.67,40.39,0.0000003781,102.99,102.51,99.30,91.95,89.35,144.47,0.00,97.40,85.80,-3.000,-3.000,0.420,-3.0000.000000000482,-32.66,276.77,-29.82,272.44,-30.86,268.43,-37.93,279.32,-35.23,266.75,-42.65,278.32,-43.80,273.70,-40.60,268.70
VG1,3489719,-52.43,277.53,2333500.0,0.56,56.13,56.49,0.0000003205,99.45,98.23,95.66,89.85,88.23,1.00,0.00,95.20,86.20,-3.000,-3.000,0.427,-3.0000.000000000546,-47.85,281.62,-44.18,275.51,-45.17,270.76,-54.79,287.54,-50.39,269.25,-61.59,290.30,-62.92,283.35,-57.63,273.23
VG1,3489723,52.57,268.41,2330400.0,0.71,44.66,48.89,0.0000003554,100.88,100.58,97.60,88.26,84.04,1.00,0.00,95.60,80.10,-3.000,-3.000,0.429,-3.0000.000000001020,58.52,275.84,60.44,270.08,57.45,263.37,53.24,276.30,51.86,260.96,48.01,272.76,45.58,267.63,47.10,263.01
VG1,3489724,52.62,268.79,2329700.0,0.71,44.69,48.94,0.0000003582,102.59,101.52,97.70,88.27,83.91,136.00,0.00,96.60,80.00,-3.000,-3.000,0.426,-3.0000.000000001120,58.57,276.21,60.48,270.44,57.50,263.74,53.28,276.68,51.89,261.34,48.06,273.15,45.63,268.02,47.14,263.40
VG1,3489725,40.97,268.02,2328900.0,0.84,33.24,37.54,0.0000004321,105.41,104.58,100.96,90.09,83.65,1.00,0.00,99.50,79.20,-3.000,-3.000,0.432,-3.0000.000000001280,45.89,273.19,47.59,268.67,45.29,263.81,41.36,274.29,40.54,261.95,36.78,271.89,34.71,267.66,36.23,263.68
VG1,3489726,29.60,270.38,2328100.0,0.91,24.36,26.08,0.0000004648,106.10,105.72,101.45,90.72,84.89,155.37,0.00,98.50,79.90,-3.000,-3.000,0.407,-3.0000.000000001060,33.97,274.80,35.67,270.93,33.75,266.76,29.74,275.90,29.43,264.99,25.52,273.87,23.70,270.04,25.30,266.43
