VG2,2057439,20.50,341.28,3214400.0,0.97,13.94,25.53,0.0000020300,134.46,143.87,122.86,122.24,115.44,138.25,223.04,116.50,109.60,3.957,0.527,0.337,0.6500.000000000127,14.33,339.92,15.03,344.21,18.92,346.90,17.20,336.37,23.80,346.39,22.04,335.56,26.05,338.15,26.79,342.75
VG2,2057440,12.59,341.80,3213900.0,0.99,6.74,19.94,0.0000017500,134.93,148.87,124.75,123.55,116.55,160.73,245.88,118.10,111.00,2.536,0.078,0.323,0.5770.000000000197,6.48,340.50,7.21,344.69,11.08,347.24,9.30,337.04,15.86,346.66,14.05,336.29,17.99,338.80,18.75,343.15
VG2,2057441,5.44,343.06,3213400.0,1.00,0.56,17.22,0.0000018200,135.73,147.12,124.23,123.34,116.09,166.57,241.04,117.50,110.20,2.857,0.293,0.334,0.4570.000000000047,-0.69,341.80,0.08,345.96,3.97,348.44,2.11,338.38,8.72,347.80,6.86,337.67,10.78,340.12,11.55,344.35
VG2,2057442,-0.08,344.92,3212900.0,1.00,5.01,17.73,0.0000018900,133.65,145.48,124.20,123.05,116.53,179.57,231.38,117.80,111.30,3.474,0.340,0.328,0.8420.000000000457,-6.27,343.70,-5.46,347.87,-1.52,350.31,-3.45,340.26,3.24,349.60,1.31,339.55,5.25,341.99,6.05,346.16
VG2,2057443,-6.00,344.95,3212400.0,0.98,10.04,18.25,0.0000017600,134.37,147.57,124.45,123.48,116.63,155.27,237.47,118.10,110.90,3.034,0.149,0.327,0.6740.000000000183,-12.31,343.76,-11.45,347.99,-7.42,350.38,-9.47,340.26,-2.61,349.59,-4.64,339.55,-0.65,341.98,0.19,346.12
VG2,2057444,-11.94,345.28,3211800.0,0.96,15.32,20.76,0.0000017300,135.91,148.47,125.14,124.51,118.53,161.67,230.24,120.20,113.30,3.452,0.118,0.343,0.4110.000000000507,-18.41,344.11,-17.49,348.44,-13.33,350.81,-15.52,340.52,-8.44,349.93,-10.60,339.80,-6.52,342.25,-5.63,346.41
VG2,2057445,-20.32,347.79,3211300.0,0.92,23.14,27.63,0.0000017800,133.72,145.58,122.75,122.52,115.74,170.02,224.45,117.50,109.40,3.738,0.219,0.347,0.7620.000000000245,-27.15,346.72,-26.16,351.27,-21.76,353.61,-24.12,342.88,-16.66,352.52,-18.96,342.09,-14.72,344.57,-13.79,348.82
VG2,2057446,-29.84,351.47,3210800.0,0.84,32.39,36.64,0.0000017400,131.18,140.26,120.36,120.08,114.51,175.80,201.58,114.90,108.40,5.171,0.500,0.329,1.4000.000000000328,-37.32,350.69,-36.21,355.69,-31.39,357.90,-33.97,346.30,-25.90,356.35,-28.38,345.31,-23.87,347.83,-22.86,352.27
VG2,2057447,-39.54,355.26,3210300.0,0.74,42.15,45.95,0.0000013900,131.74,140.14,120.93,120.92,117.27,1.00,225.55,117.90,112.60,3.206,0.402,0.359,0.9480.000000000951,-48.21,355.20,-46.89,0.99,-41.29,2.75,-44.27,349.73,-35.16,0.33,-37.93,348.29,-32.96,350.85,-31.85,355.62
VG2,2057449,62.68,336.69,3209300.0,0.55,56.47,62.86,0.0000009610,129.34,136.55,117.77,118.22,115.85,163.03,225.37,116.80,109.90,2.670,0.296,0.355,0.8610.000000000576,53.52,336.39,54.33,343.16,59.90,347.66,57.72,329.14,68.31,346.85,65.51,322.84,73.49,321.08,75.14,334.72
VG2,2057450,59.05,338.55,3208700.0,0.61,52.49,59.36,0.0000010900,129.95,138.49,119.12,119.55,116.39,1.00,221.17,118.20,110.80,3.135,0.232,0.376,1.0010.000000000317,50.49,337.83,51.28,344.18,56.54,348.36,54.44,331.37,64.14,347.64,61.60,326.83,68.50,327.92,69.83,338.66
VG2,2057451,50.28,342.09,3208200.0,0.73,43.08,51.09,0.0000013700,132.45,141.61,121.05,121.27,117.31,138.27,205.44,118.10,112.80,4.591,0.257,0.358,0.7290.000000001010,42.76,340.81,43.50,346.35,48.16,350.01,46.27,335.68,54.50,349.51,52.39,333.32,57.84,336.08,58.81,343.59
VG2,2057452,40.56,345.67,3207700.0,0.84,33.09,42.43,0.0000016500,132.98,142.01,121.51,121.38,115.92,167.64,1.00,117.30,110.30,-3.000,0.437,0.358,0.8320.000000000265,33.76,344.17,34.46,349.11,38.70,352.38,36.95,339.91,44.26,352.00,42.40,338.56,47.05,341.49,47.87,347.44
VG2,2057453,31.89,348.57,3207200.0,0.91,24.60,35.33,0.0000019600,132.68,141.17,121.86,121.58,115.98,1.00,211.58,116.50,110.50,4.610,0.630,0.343,1.0150.000000000596,25.47,347.05,26.16,351.63,30.17,354.64,28.48,343.24,35.33,354.29,33.57,342.29,37.83,345.14,38.59,350.32
VG2,2057454,25.47,349.06,3206700.0,0.95,18.55,29.84,0.0000020900,132.35,141.47,122.31,121.56,115.71,172.94,209.11,115.90,110.00,4.891,0.624,0.327,1.1590.000000000520,19.23,347.64,19.93,352.03,23.86,354.84,22.14,344.01,28.82,354.39,27.05,343.15,31.14,345.84,31.90,350.64
VG2,2057455,19.78,348.88,3206100.0,0.97,13.29,24.89,0.0000019900,133.57,144.49,123.09,122.58,115.12,163.23,211.56,116.10,108.80,4.763,0.398,0.331,0.8410.000000000150,13.62,347.56,14.35,351.82,18.24,354.48,16.46,344.01,23.09,353.94,21.27,343.19,25.28,345.75,26.04,350.30
VG2,2057456,13.62,348.94,3205600.0,0.99,7.72,20.15,0.0000017800,136.17,148.49,124.85,123.84,116.62,164.88,241.11,118.10,110.70,2.829,0.169,0.324,0.3930.000000000091,7.51,347.68,8.28,351.87,12.16,354.40,10.30,344.21,16.93,353.79,15.05,343.42,19.00,345.89,19.79,350.25
VG2,2057457,5.53,351.27,3205100.0,1.00,1.09,17.69,0.0000019200,134.13,147.48,124.39,123.40,116.05,157.59,217.51,117.30,109.80,4.414,0.170,0.326,0.7350.000000000065,-0.59,350.04,0.20,354.18,4.10,356.64,2.19,346.61,8.84,355.98,6.92,345.88,10.84,348.32,11.64,352.53
VG2,2057458,-3.21,352.85,3204600.0,0.99,7.74,18.20,0.0000018800,133.64,145.43,124.18,123.13,116.13,142.10,224.57,117.40,109.90,3.903,0.330,0.329,0.8380.000000000072,-9.44,351.67,-8.61,355.86,-4.63,358.25,-6.63,348.21,0.15,357.49,-1.85,347.49,2.11,349.90,2.93,354.04
VG2,2057459,-10.30,356.43,3204100.0,0.97,14.78,23.30,0.0000017000,134.21,146.88,124.51,123.80,117.41,148.54,237.17,119.10,111.80,3.030,0.192,0.343,0.6990.000000000261,-16.70,355.36,-15.83,359.65,-11.74,1.98,-13.81,351.76,-6.87,1.07,-8.93,350.98,-4.91,353.38,-4.06,357.53
VG2,2057500,-18.65,356.98,3203600.0,0.93,22.02,27.86,0.0000017600,135.79,146.31,123.61,122.87,116.50,168.72,209.65,118.10,110.80,4.801,0.268,0.328,0.4070.000000000184,-25.37,355.99,-24.42,0.48,-20.10,2.77,-22.36,352.17,-15.06,1.66,-17.27,351.33,-13.10,353.75,-12.19,357.97
VG2,2057501,-25.10,359.75,3203000.0,0.88,28.33,33.77,0.0000018100,132.43,141.40,120.25,120.01,114.29,165.08,207.82,115.00,108.60,4.807,0.534,0.342,1.0470.000000000312,-32.20,358.98,-31.17,3.72,-26.60,5.90,-29.03,354.82,-21.34,4.50,-23.69,353.82,-19.35,356.24,-18.39,0.56
VG2,2057502,-33.41,1.93,3202500.0,0.81,36.29,40.87,0.0000015800,132.65,141.00,121.22,121.13,116.37,178.00,227.65,117.70,110.80,3.250,0.484,0.358,0.8620.000000000368,-41.23,1.53,-40.05,6.75,-35.00,8.74,-37.72,356.74,-29.34,6.82,-31.91,355.49,-27.26,357.95,-26.22,2.48
VG2,2057503,-41.85,4.89,3202000.0,0.71,44.77,48.66,0.0000013000,132.43,139.94,121.18,121.38,118.34,173.11,227.59,119.10,114.40,2.992,0.410,0.374,0.6810.000000001120,-50.93,5.38,-49.51,11.40,-43.65,12.80,-46.78,359.36,-37.33,9.93,-40.22,357.62,-35.10,0.10,-33.96,4.95
VG2,2057504,-51.90,8.75,3201500.0,0.57,55.22,58.03,0.0000009970,128.27,134.59,117.77,118.27,117.19,171.12,195.88,116.60,111.80,4.882,0.536,0.385,1.4120.000000001120,-64.14,12.84,-62.10,20.66,-54.16,19.13,-58.20,2.86,-46.51,13.88,-49.94,359.85,-43.97,2.30,-42.65,7.68
VG2,2057506,49.91,349.76,3200400.0,0.74,42.67,50.80,0.0000013300,132.48,141.31,121.04,121.25,117.31,179.75,1.00,118.30,112.30,-3.000,0.311,0.359,0.7480.000000000767,42.45,348.42,43.17,353.93,47.80,357.59,45.94,343.38,54.08,357.15,52.02,341.13,57.40,343.96,58.35,351.37
VG2,2057507,45.56,352.93,3199900.0,0.79,38.07,47.14,0.0000014400,132.55,142.56,121.40,121.34,116.86,158.68,217.99,117.60,111.90,3.849,0.262,0.348,0.8470.000000000875,38.45,351.37,39.16,356.58,43.58,0.12,41.78,346.82,49.47,359.86,47.52,345.21,52.50,348.27,53.37,354.89
VG2,2057508,38.62,354.59,3199400.0,0.86,31.13,40.96,0.0000017000,134.39,142.69,121.58,121.43,115.44,177.42,219.87,116.80,109.80,3.899,0.474,0.347,0.5590.000000000235,31.93,353.05,32.64,357.88,36.81,1.11,35.06,348.94,42.25,0.78,40.40,347.74,44.94,350.69,45.74,356.42
VG2,2057509,30.64,354.32,3198900.0,0.92,23.49,33.45,0.0000019800,133.17,141.18,122.08,122.00,116.22,167.23,206.07,116.70,110.60,5.039,0.684,0.343,0.8940.000000000588,24.27,352.94,24.99,357.46,28.99,0.34,27.23,349.12,34.09,359.85,32.26,348.09,36.49,350.79,37.27,355.86
VG2,2057510,24.43,356.63,3198400.0,0.95,17.59,28.89,0.0000020600,133.43,142.24,122.78,122.05,116.35,159.74,207.46,116.70,110.60,5.012,0.620,0.334,0.8580.000000000526,18.22,355.25,18.94,359.60,22.86,2.36,21.09,351.64,27.78,1.88,25.97,350.77,30.04,353.41,30.81,358.15
VG2,2057511,17.22,357.55,3197800.0,0.98,10.97,23.57,0.0000018600,135.03,146.62,124.47,123.67,116.24,171.46,230.97,117.70,109.60,3.452,0.279,0.335,0.5540.000000000304,11.10,356.24,11.85,0.46,15.72,3.06,13.91,352.75,20.52,2.51,18.68,351.96,22.65,354.49,23.42,358.95
VG2,2057512,9.49,357.19,3197300.0,1.00,3.96,18.11,0.0000019100,137.64,148.55,125.00,123.82,117.19,161.89,235.36,118.60,111.70,3.216,0.226,0.327,0.2460.000000000368,3.40,355.95,4.18,0.09,8.06,2.57,6.17,352.51,12.79,1.94,10.88,351.76,14.80,354.20,15.60,358.46
VG2,2057513,3.05,359.18,3196800.0,1.00,2.22,17.27,0.0000019800,134.68,146.27,124.32,123.10,115.79,150.15,226.20,117.00,109.50,3.817,0.325,0.328,0.6270.000000000170,-3.08,357.98,-2.27,2.12,1.64,4.54,-0.32,354.56,6.37,3.85,4.40,353.83,8.33,356.24,9.14,0.41
VG2,2057514,-3.71,0.14,3196300.0,0.99,8.06,17.85,0.0000018300,135.49,147.02,124.39,123.57,117.24,170.66,228.43,118.40,111.70,3.644,0.277,0.330,0.4870.000000000419,-9.93,358.99,-9.07,3.16,-5.08,5.53,-7.15,355.51,-0.32,4.75,-2.38,354.78,1.58,357.17,2.43,1.30
VG2,2057515,-14.01,1.07,3195800.0,0.95,17.27,22.60,0.0000017100,136.14,147.56,124.99,124.15,118.30,170.56,236.45,119.90,113.50,3.028,0.193,0.332,0.3760.000000000686,-20.52,359.95,-19.58,4.30,-15.40,6.65,-17.62,356.32,-10.49,5.71,-12.67,355.58,-8.59,358.01,-7.69,2.16
VG2,2057516,-21.52,2.68,3195300.0,0.91,24.21,28.42,0.0000018000,134.83,146.06,122.62,122.34,115.23,153.04,213.41,117.00,108.60,4.479,0.219,0.342,0.5350.000000000413,-28.38,1.63,-27.36,6.20,-22.94,8.52,-25.34,357.77,-17.83,7.40,-20.17,356.97,-15.92,359.44,-14.96,3.68
VG2,2057517,-26.30,4.81,3194700.0,0.88,28.84,33.00,0.0000017600,133.19,140.57,120.46,120.54,114.61,173.04,210.23,115.30,107.70,4.631,0.696,0.350,0.8400.000000000162,-33.47,3.92,-32.38,8.69,-27.75,10.94,-30.31,359.80,-22.47,9.59,-24.94,358.89,-20.55,1.37,-19.54,5.70
VG2,2057518,-38.62,9.96,3194200.0,0.75,41.23,45.08,0.0000014200,131.87,140.71,121.58,121.44,118.07,172.86,220.28,118.50,114.00,3.587,0.360,0.358,0.9380.000000001280,-47.11,9.85,-45.79,15.50,-40.31,17.29,-43.29,4.52,-34.30,14.97,-37.07,3.11,-32.16,5.63,-31.05,10.34
VG2,2057520,62.88,349.25,3193200.0,0.54,56.98,62.95,0.0000009530,128.98,137.36,117.48,118.26,116.29,154.86,229.08,116.60,110.50,2.398,0.154,0.368,0.9150.000000000811,53.72,349.49,54.55,356.26,60.14,0.47,57.90,341.98,68.57,358.92,65.67,334.93,73.66,331.67,75.39,345.25
VG2,2057521,58.43,351.58,3192700.0,0.61,52.08,58.60,0.0000011200,130.09,138.69,118.92,119.55,116.22,164.47,232.74,117.90,110.60,2.381,0.217,0.376,0.9540.000000000367,49.98,351.19,50.79,357.43,55.99,1.33,53.86,344.69,63.44,0.14,60.88,339.96,67.60,340.69,68.92,350.94
VG2,2057522,47.76,356.47,3192100.0,0.76,40.60,48.55,0.0000014200,132.68,141.60,121.26,121.22,117.22,1.00,210.56,118.20,112.90,4.296,0.326,0.363,0.7470.000000000993,40.49,355.27,41.23,0.60,45.75,4.03,43.88,350.36,51.81,3.41,49.76,348.20,54.92,350.90,55.85,357.84
VG2,2057523,38.26,359.64,3191600.0,0.86,30.92,40.00,0.0000017500,134.42,143.28,121.84,121.57,115.07,175.88,211.28,116.60,109.10,4.504,0.408,0.342,0.5530.000000000045,31.61,358.25,32.31,3.05,36.48,6.15,34.71,354.09,41.88,5.66,40.02,352.77,44.53,355.56,45.34,1.22
VG2,2057524,29.04,2.18,3191100.0,0.93,21.94,32.25,0.0000020200,134.12,141.55,122.43,122.42,116.80,172.45,215.90,117.40,110.90,4.352,0.718,0.354,0.6850.000000000448,22.73,0.77,23.43,5.23,27.39,8.09,25.67,357.03,32.43,7.62,30.65,356.08,34.81,358.77,35.57,3.73
VG2,2057525,21.51,3.57,3190600.0,0.97,14.89,26.36,0.0000019700,134.72,143.70,123.24,122.73,115.96,1.00,222.87,117.00,110.30,3.969,0.562,0.335,0.6010.000000000293,15.36,2.22,16.08,6.50,19.96,9.19,18.21,358.67,24.81,8.68,23.02,357.85,27.03,0.44,27.79,5.03
VG2,2057527,7.87,4.93,3189500.0,1.00,2.52,17.77,0.0000019300,135.66,147.45,124.70,123.37,116.34,171.57,237.26,117.50,110.50,3.094,0.258,0.317,0.4670.000000000147,1.80,3.69,2.57,7.82,6.43,10.29,4.56,0.28,11.15,9.65,9.27,359.54,13.17,1.98,13.95,6.21
VG2,2057528,1.82,5.55,3189000.0,1.00,2.94,16.21,0.0000019600,134.41,146.10,124.18,123.21,116.24,163.69,225.30,117.00,109.80,3.878,0.326,0.324,0.6780.000000000028,-4.30,4.34,-3.49,8.47,0.41,10.88,-1.53,0.92,5.13,10.19,3.18,0.21,7.09,2.62,7.90,6.77
VG2,2057529,-4.43,6.46,3188500.0,0.99,8.55,17.11,0.0000018100,134.86,147.61,124.48,123.70,116.46,166.60,227.42,118.10,110.20,3.711,0.188,0.339,0.5890.000000000151,-10.66,5.28,-9.80,9.45,-5.82,11.83,-7.86,1.82,-1.06,11.06,-3.10,1.12,0.86,3.51,1.70,7.63
VG2,2057530,-11.02,7.77,3188000.0,0.97,14.52,20.47,0.0000017000,135.50,148.28,125.08,124.52,118.40,163.34,233.70,120.00,112.70,3.251,0.131,0.343,0.4740.000000000331,-17.41,6.63,-16.50,10.90,-12.40,13.25,-14.56,3.07,-7.56,12.38,-9.69,2.35,-5.66,4.76,-4.78,8.88
VG2,2057531,-19.12,8.12,3187500.0,0.93,21.83,25.51,0.0000017500,135.67,146.16,123.71,123.26,116.53,144.89,227.94,118.60,110.80,3.530,0.278,0.344,0.4230.000000000032,-25.83,6.99,-24.83,11.47,-20.51,13.83,-22.87,3.25,-15.49,12.81,-17.79,2.52,-13.61,5.00,-12.66,9.19
VG2,2057533,-33.44,12.54,3186400.0,0.81,35.51,38.68,0.0000016600,132.79,140.91,121.40,121.23,117.34,1.00,218.24,117.70,112.70,3.884,0.504,0.351,0.8260.000000001140,-41.24,11.74,-40.00,16.93,-34.96,19.14,-37.80,7.21,-29.34,17.50,-32.03,6.23,-27.37,8.83,-26.29,13.34
VG2,2057534,-42.22,15.07,3185900.0,0.72,44.22,46.91,0.0000013700,132.35,139.48,121.39,121.24,118.39,171.40,214.73,118.70,114.20,3.891,0.483,0.358,0.7270.000000001220,-51.30,14.79,-49.80,20.82,-43.90,22.67,-47.24,9.23,-37.63,20.27,-40.67,7.97,-35.52,10.70,-34.32,15.54
VG2,2057535,-53.05,16.84,3185400.0,0.57,55.23,56.69,0.0000010600,128.93,136.58,118.09,118.92,117.75,1.00,205.01,116.20,113.40,4.170,0.314,0.378,1.1330.000000001700,-65.77,18.44,-63.38,26.61,-55.17,26.64,-59.69,9.84,-47.46,22.49,-51.21,8.17,-45.07,11.29,-43.65,16.75
VG2,2057537,47.05,3.00,3184400.0,0.77,39.98,47.74,0.0000013800,132.55,142.37,121.20,121.19,117.20,164.32,219.72,118.00,112.40,3.678,0.250,0.361,0.8020.000000000907,39.86,1.86,40.59,7.12,45.06,10.47,43.21,356.98,51.05,9.77,49.02,354.83,54.11,357.46,55.03,4.24
VG2,2057538,41.93,7.73,3183800.0,0.82,34.47,43.67,0.0000015100,133.12,143.51,121.81,121.62,116.84,152.92,218.40,117.90,112.00,3.899,0.244,0.352,0.7630.000000000793,35.10,6.24,35.80,11.21,40.06,14.52,38.30,1.93,45.66,14.17,43.79,0.52,48.48,3.47,49.31,9.53
VG2,2057539,35.15,9.43,3183300.0,0.88,27.78,37.74,0.0000018100,134.26,142.76,121.97,121.61,116.96,1.00,199.64,117.20,112.10,5.423,0.494,0.341,0.6060.000000001110,28.66,7.96,29.36,12.62,33.43,15.67,31.69,4.02,38.67,15.28,36.85,2.93,41.21,5.76,42.00,11.14
VG2,2057541,22.03,10.87,3182300.0,0.96,15.39,26.53,0.0000020200,133.80,142.91,122.84,122.26,115.27,1.00,209.06,116.30,109.20,4.920,0.581,0.334,0.7800.000000000038,15.89,9.55,16.62,13.83,20.50,16.50,18.71,5.99,25.35,15.97,23.52,5.14,27.54,7.70,28.31,12.30
VG2,2057542,15.40,11.90,3181800.0,0.99,9.31,21.86,0.0000018100,135.23,147.63,124.76,123.85,116.02,163.60,237.33,117.50,109.40,3.067,0.206,0.323,0.5270.000000000344,9.32,10.63,10.08,14.80,13.94,17.35,12.10,7.16,18.69,16.76,16.82,6.38,20.76,8.86,21.54,13.23
VG2,2057543,8.92,13.03,3181200.0,1.00,3.53,18.57,0.0000019000,136.34,148.00,124.71,123.65,117.06,1.00,236.51,118.30,111.70,3.142,0.234,0.325,0.3770.000000000477,2.86,11.81,3.64,15.93,7.51,18.39,5.61,8.40,12.21,17.76,10.29,7.65,14.20,10.07,15.00,14.30
VG2,2057544,2.66,13.92,3180700.0,1.00,2.44,16.96,0.0000019600,134.36,145.99,124.29,123.26,116.59,173.25,213.22,117.70,110.80,4.719,0.334,0.324,0.6880.000000000274,-3.45,12.75,-2.62,16.86,1.28,19.25,-0.71,9.33,5.98,18.55,3.99,8.59,7.90,10.98,8.73,15.12
VG2,2057545,-3.80,15.03,3180200.0,0.99,8.13,17.77,0.0000018400,134.82,146.55,124.38,123.32,117.49,144.80,224.13,118.50,112.40,3.932,0.289,0.327,0.5960.000000000744,-10.00,13.90,-9.13,18.05,-5.15,20.40,-7.24,10.44,-0.42,19.61,-2.49,9.70,1.46,12.07,2.32,16.17
VG2,2057546,-10.20,16.20,3179700.0,0.97,13.89,20.65,0.0000016900,135.08,147.00,124.72,123.74,117.67,154.23,232.59,118.80,112.20,3.323,0.229,0.326,0.5390.000000000518,-16.55,15.11,-15.63,19.35,-11.54,21.67,-13.74,11.56,-6.73,20.77,-8.91,10.80,-4.89,13.17,-3.99,17.27
VG2,2057547,-17.67,18.21,3179200.0,0.93,20.83,26.14,0.0000017000,135.67,147.31,123.66,123.18,115.84,143.94,234.86,117.60,109.50,3.081,0.168,0.335,0.4230.000000000260,-24.31,17.22,-23.31,21.64,-19.04,23.91,-21.38,13.47,-14.07,22.83,-16.37,12.64,-12.22,15.03,-11.28,19.20
VG2,2057548,-26.18,21.28,3178700.0,0.87,29.03,33.78,0.0000017600,133.60,142.98,121.17,120.89,113.66,1.00,212.01,115.20,106.30,4.477,0.414,0.329,0.7300.000000000822,-33.30,20.51,-32.21,25.25,-27.61,27.41,-30.16,16.35,-22.36,25.99,-24.83,15.36,-20.46,17.77,-19.45,22.07
VG2,2057549,-35.22,24.98,3178100.0,0.79,38.07,42.43,0.0000015300,132.62,140.64,121.65,121.42,116.60,155.86,1.00,117.90,111.50,-3.000,0.490,0.343,0.8290.000000000582,-43.20,24.76,-41.95,30.06,-36.79,31.93,-39.64,19.79,-31.06,29.84,-33.76,18.44,-29.04,20.86,-27.95,25.42
VG2,2057551,62.52,7.95,3177100.0,0.56,56.20,62.78,0.0000009720,128.91,136.34,117.86,118.74,117.03,167.99,213.88,116.60,112.10,3.488,0.321,0.385,1.0730.000000001210,53.46,7.36,54.28,14.06,59.82,18.65,57.59,0.37,68.11,18.22,65.28,354.64,73.14,353.86,74.78,7.14
VG2,2057552,58.35,9.35,3176600.0,0.62,51.70,58.74,0.0000011200,129.99,138.96,119.22,119.53,117.14,171.25,221.57,117.20,112.70,3.137,0.199,0.368,1.0390.000000001200,49.96,8.47,50.77,14.69,55.94,18.84,53.81,2.27,63.34,18.26,60.79,358.19,67.48,359.77,68.78,9.95
VG2,2057553,48.78,12.20,3176100.0,0.75,41.56,49.65,0.0000013900,131.90,141.77,120.98,120.92,116.30,163.98,225.41,117.30,110.80,3.242,0.240,0.345,0.9290.000000000548,41.45,10.93,42.21,16.31,46.76,19.83,44.85,6.00,52.89,19.31,50.78,3.84,56.03,6.60,56.99,13.69
VG2,2057554,38.73,14.94,3175500.0,0.85,31.37,40.52,0.0000017100,133.06,143.17,121.73,121.55,116.40,152.06,224.05,117.30,111.30,3.590,0.325,0.352,0.8280.000000000691,32.08,13.54,32.80,18.34,36.97,21.45,35.18,9.39,42.37,20.99,40.48,8.07,45.00,10.87,45.82,16.55
VG2,2057555,30.04,17.36,3175000.0,0.92,22.90,33.22,0.0000019900,133.23,141.11,122.61,122.35,117.08,134.36,210.46,117.60,111.90,4.716,0.697,0.345,0.8790.000000000850,23.73,15.95,24.44,20.42,28.41,23.29,26.66,12.21,33.45,22.84,31.64,11.24,35.82,13.94,36.59,18.93
VG2,2057556,22.54,18.03,3174500.0,0.96,15.87,26.89,0.0000020500,132.69,142.50,122.80,122.25,116.15,167.73,212.61,116.80,110.60,4.662,0.543,0.338,1.0650.000000000503,16.40,16.70,17.13,20.97,21.01,23.65,19.23,13.14,25.85,23.13,24.04,12.28,28.05,14.85,28.82,19.46
VG2,2057557,16.44,17.37,3174000.0,0.98,10.40,21.42,0.0000018700,135.01,147.29,124.24,123.75,116.18,1.00,229.78,117.80,109.80,3.531,0.212,0.340,0.5570.000000000244,10.37,16.13,11.13,20.30,14.98,22.83,13.13,12.64,19.73,22.22,17.85,11.81,21.79,14.27,22.58,18.66
VG2,2057558,10.95,16.86,3173500.0,0.99,5.95,16.89,0.0000018900,135.41,148.35,124.91,123.63,117.04,156.47,233.01,118.50,111.20,3.344,0.148,0.329,0.4990.000000000179,4.90,15.67,5.70,19.79,9.56,22.23,7.63,12.22,14.25,21.57,12.31,11.42,16.22,13.82,17.03,18.07
VG2,2057559,4.11,18.36,3172900.0,1.00,1.88,14.52,0.0000019800,133.33,146.13,124.24,123.04,116.63,1.00,221.01,117.70,110.80,4.171,0.246,0.329,0.9200.000000000277,-1.97,17.18,-1.14,21.28,2.75,23.67,0.75,13.77,7.43,22.97,5.43,13.02,9.33,15.39,10.17,19.54
VG2,2057600,-3.42,20.45,3172400.0,0.99,7.59,15.90,0.0000018500,133.58,145.74,124.25,123.12,116.24,165.15,223.23,117.40,110.30,3.994,0.293,0.324,0.8520.000000000121,-9.60,19.29,-8.73,23.43,-4.77,25.78,-6.85,15.85,-0.05,25.02,-2.13,15.13,1.81,17.50,2.67,21.59
VG2,2057601,-11.57,23.23,3171900.0,0.97,15.08,21.15,0.0000016600,134.91,147.85,124.65,124.15,117.66,164.60,234.66,119.40,112.00,3.189,0.141,0.345,0.5680.000000000220,-17.95,22.13,-17.03,26.39,-12.93,28.70,-15.13,18.57,-8.10,27.80,-10.27,17.82,-6.25,20.20,-5.35,24.30
VG2,2057602,-20.51,26.26,3171400.0,0.92,23.54,28.60,0.0000017000,135.69,147.25,122.80,122.87,115.11,172.75,231.93,117.50,108.10,3.245,0.160,0.353,0.4130.000000000812,-27.26,25.31,-26.27,29.80,-21.92,32.06,-24.27,21.46,-16.88,30.91,-19.18,20.61,-14.99,23.01,-14.04,27.21
VG2,2057603,-27.77,28.23,3170900.0,0.86,30.42,34.79,0.0000016800,135.34,144.18,122.15,121.82,115.47,161.62,212.17,117.30,109.40,4.440,0.350,0.339,0.4090.000000000122,-34.99,27.46,-33.89,32.27,-29.23,34.44,-31.79,23.24,-23.92,32.98,-26.39,22.25,-21.99,24.69,-20.99,29.03
VG2,2057604,-36.41,28.99,3170300.0,0.78,38.54,41.79,0.0000015300,134.16,141.96,122.33,122.07,117.74,166.45,212.53,119.20,113.20,4.207,0.396,0.352,0.4860.000000000740,-44.51,28.42,-43.22,33.81,-37.97,35.87,-40.92,23.58,-32.19,33.97,-34.95,22.46,-30.18,25.04,-29.07,29.63
VG2,2057605,-43.93,32.85,3169800.0,0.69,46.36,49.46,0.0000012900,132.73,139.66,120.95,121.12,117.75,167.49,222.39,118.80,112.90,3.281,0.415,0.362,0.5630.000000000738,-53.33,33.25,-51.78,39.44,-45.70,40.85,-49.07,27.13,-39.26,37.96,-42.33,25.49,-37.09,28.08,-35.88,32.97
VG2,2057606,-49.31,31.56,3169300.0,0.62,51.40,53.35,0.0000011400,131.43,136.78,119.06,119.54,117.50,149.53,1.00,117.10,113.10,-3.000,0.553,0.373,0.6270.000000001330,-60.24,32.26,-58.28,39.39,-51.19,40.38,-55.23,25.15,-44.13,36.98,-47.63,23.56,-41.91,26.46,-40.56,31.64
VG2,2057608,48.11,19.46,3168300.0,0.76,40.89,49.01,0.0000013600,132.49,142.67,121.27,121.42,117.01,182.99,210.90,118.30,112.30,4.271,0.197,0.360,0.7940.000000000743,40.87,18.18,41.60,23.49,46.11,26.98,44.24,13.33,52.16,26.46,50.11,11.25,55.27,14.03,56.20,20.97
VG2,2057609,42.53,23.30,3167700.0,0.82,35.05,44.38,0.0000014800,133.22,144.33,121.59,121.50,115.99,141.03,225.53,117.10,109.90,3.416,0.165,0.343,0.7400.000000000213,35.69,21.76,36.40,26.75,40.66,30.10,38.88,17.47,46.28,29.80,44.37,16.09,49.09,19.08,49.93,25.18
VG2,2057610,35.35,24.49,3167200.0,0.88,27.99,37.94,0.0000017800,133.58,142.69,121.86,121.61,115.72,173.55,216.57,116.70,109.60,4.179,0.463,0.348,0.7470.000000000134,28.88,23.02,29.58,27.67,33.65,30.71,31.89,19.10,38.87,30.32,37.03,18.01,41.39,20.83,42.18,26.19
