148482.58,0,665.72,0,-1.52,0,324.39,0,326.27,0,21280.,0
148557.98,0,666.47,0,-1.53,0,324.46,0,326.52,0,21618.,0
148633.39,0,667.21,0,-1.54,0,324.54,0,326.76,0,21955.,0
148708.80,0,667.95,0,-1.56,0,324.62,0,327.00,0,22292.,0
148784.20,0,668.70,0,-1.57,0,324.70,0,327.24,0,22629.,0
148859.61,0,669.44,0,-1.58,0,324.78,0,327.48,0,22966.,0
148935.02,0,670.18,0,-1.60,0,324.85,0,327.72,0,23304.,0
149010.42,0,670.93,0,-1.61,0,324.93,0,327.97,0,23641.,0
149085.83,0,671.67,0,-1.62,0,325.01,0,328.21,0,23978.,0
149161.23,0,672.41,0,-1.63,0,325.09,0,328.45,0,24315.,0
149236.64,0,673.16,0,-1.65,0,325.17,0,328.69,0,24653.,0
149312.05,0,673.90,0,-1.66,0,325.24,0,328.93,0,24990.,0
149387.45,0,674.64,0,-1.67,0,325.32,0,329.17,0,25327.,0
149462.86,0,675.39,0,-1.69,0,325.40,0,329.42,0,25664.,0
149538.27,0,676.13,0,-1.70,0,325.48,0,329.66,0,26001.,0
149613.67,0,676.87,0,-1.71,0,325.56,0,329.90,0,26339.,0
149689.08,0,677.62,0,-1.73,0,325.63,0,330.14,0,26676.,0
149764.48,0,678.36,0,-1.74,0,325.71,0,330.38,0,27013.,0
149839.89,0,679.10,0,-1.75,0,325.79,0,330.62,0,27350.,0
149915.30,0,679.85,0,-1.76,0,325.87,0,330.87,0,27688.,0
149990.70,0,680.59,0,-1.78,0,325.95,0,331.11,0,28025.,0
150066.11,0,681.33,0,-1.79,0,326.03,0,331.35,0,28362.,0
150141.52,0,682.08,0,-1.80,0,326.10,0,331.59,0,28699.,0
150216.92,0,682.82,0,-1.82,0,326.18,0,331.83,0,29036.,0
150292.33,0,683.56,0,-1.83,0,326.26,0,332.07,0,29374.,0
150367.73,0,684.31,0,-1.84,0,326.34,0,332.32,0,29711.,0
150443.14,0,685.05,0,-1.86,0,326.42,0,332.56,0,30048.,0
150518.55,0,685.79,0,-1.87,0,326.49,0,332.80,0,30385.,0
150593.95,0,686.53,0,-1.88,0,326.57,0,333.04,0,30723.,0
150669.36,0,687.28,0,-1.89,0,326.65,0,333.28,0,31060.,0
150744.77,0,688.02,0,-1.91,0,326.73,0,333.52,0,31397.,0
150820.17,0,688.76,0,-1.92,0,326.81,0,333.76,0,31734.,0
150895.58,0,689.51,0,-1.93,0,326.88,0,334.01,0,32071.,0
150970.98,0,690.25,0,-1.95,0,326.96,0,334.25,0,32409.,0
151046.39,0,690.99,0,-1.96,0,327.04,0,334.49,0,32746.,0
151121.80,0,691.74,0,-1.97,0,327.12,0,334.73,0,33083.,0
151197.20,0,692.48,0,-1.98,0,327.20,0,334.97,0,33420.,0
151275.00,0,693.25,0,-2.00,0,327.28,0,335.22,0,33768.,0
151350.41,0,693.99,0,-2.01,0,327.36,0,335.46,0,34105.,0
151425.80,0,694.73,0,-2.02,0,327.43,0,335.71,0,34443.,0
151501.30,0,695.48,0,-2.04,0,327.51,0,335.95,0,34780.,0
151576.70,0,696.22,0,-2.05,0,327.59,0,336.19,0,35117.,0
151652.20,0,696.97,0,-2.06,0,327.67,0,336.43,0,35455.,0
151727.59,0,697.71,0,-2.08,0,327.75,0,336.67,0,35792.,0
151803.00,0,698.45,0,-2.09,0,327.82,0,336.91,0,36129.,0
151878.50,0,699.20,0,-2.10,0,327.90,0,337.16,0,36467.,0
151953.91,0,699.94,0,-2.11,0,327.98,0,337.40,0,36804.,0
152029.41,0,700.68,0,-2.13,0,328.06,0,337.64,0,37142.,0
152104.80,0,701.43,0,-2.14,0,328.14,0,337.88,0,37479.,0
152180.20,0,702.17,0,-2.15,0,328.21,0,338.12,0,37816.,0
152255.70,0,702.91,0,-2.17,0,328.29,0,338.36,0,38154.,0
152331.09,0,703.66,0,-2.18,0,328.37,0,338.61,0,38491.,0
152406.59,0,704.40,0,-2.19,0,328.45,0,338.85,0,38829.,0
152482.00,0,705.15,0,-2.21,0,328.53,0,339.09,0,39166.,0
152557.41,0,705.89,0,-2.22,0,328.61,0,339.33,0,39503.,0
152632.91,0,706.63,0,-2.23,0,328.68,0,339.57,0,39841.,0
152708.30,1,707.38,0,-2.24,0,328.76,0,339.81,0,40178.,4
152783.80,1,708.12,2,-2.26,0,328.84,4,340.06,0,37863.,4
152859.20,1,696.17,3,-2.27,4,327.92,4,340.30,0,33559.,4
152934.70,3,686.55,3,-1.91,4,327.09,0,340.54,4,33915.,0
153010.09,4,678.37,0,-1.80,0,326.27,0,340.11,0,34270.,0
153085.50,1,670.18,2,-1.68,4,325.44,4,339.69,0,34625.,4
153161.00,1,670.30,4,-1.35,4,325.22,4,339.26,0,33205.,4
153236.41,1,663.74,4,-1.04,4,324.87,4,338.84,0,31704.,4
153311.91,1,653.82,2,-1.33,4,324.01,4,338.41,0,32052.,4
153387.30,1,659.77,2,-1.29,4,324.30,4,337.99,0,30801.,4
153462.70,1,658.78,4,-1.14,4,323.87,4,337.56,0,31725.,4
153538.20,1,656.79,2,-1.41,4,324.08,4,337.13,0,32660.,4
153613.59,4,657.47,0,-1.36,0,324.29,0,336.71,0,29240.,4
153689.09,2,658.16,2,-1.31,4,324.51,4,336.28,0,28691.,0
153764.50,0,654.93,0,-1.33,0,324.05,0,335.86,0,28143.,0
153839.91,0,651.71,0,-1.34,0,323.59,0,335.43,0,27595.,0
153915.41,0,648.47,0,-1.36,0,323.14,0,335.01,0,27046.,0
153990.80,0,645.25,0,-1.38,0,322.68,0,334.58,0,26498.,0
154066.30,1,642.02,0,-1.39,0,322.22,4,334.16,0,25949.,4
154141.70,3,638.79,4,-1.41,4,322.27,0,333.73,4,26092.,0
154217.09,4,637.05,0,-1.25,0,322.32,0,333.67,0,26235.,4
154292.59,1,635.31,4,-1.08,4,322.37,4,333.60,0,24870.,4
154368.00,1,643.88,2,-0.86,4,322.80,4,333.54,0,25455.,4
154443.50,1,636.68,2,-1.12,4,322.22,4,333.48,0,24219.,4
154518.91,1,636.43,2,-1.18,4,322.22,4,333.42,0,26097.,4
154594.41,1,635.06,2,-0.33,4,322.30,4,333.35,0,23482.,4
154669.80,1,630.83,2,-0.36,4,321.94,4,333.29,0,23433.,4
154745.20,1,635.93,2,-0.94,4,322.72,4,333.23,0,22008.,4
154820.70,4,635.59,0,-0.92,0,322.71,0,333.17,0,22046.,0
154896.11,0,635.26,0,-0.90,0,322.70,0,333.10,0,22085.,0
154971.52,0,634.92,0,-0.88,0,322.68,0,333.04,0,22123.,0
155046.92,0,634.59,0,-0.86,0,322.67,0,332.98,0,22162.,0
155122.33,0,634.25,0,-0.84,0,322.66,0,332.92,0,22200.,0
155197.73,0,633.92,0,-0.82,0,322.65,0,332.86,0,22238.,0
155273.14,0,633.58,0,-0.80,0,322.64,0,332.79,0,22277.,0
155348.55,0,633.25,0,-0.78,0,322.62,0,332.73,0,22315.,0
155423.95,0,632.91,0,-0.76,0,322.61,0,332.67,0,22353.,0
155499.36,0,632.58,0,-0.74,0,322.60,0,332.61,0,22392.,0
155574.77,0,632.24,0,-0.72,0,322.59,0,332.54,0,22430.,0
155650.17,0,631.91,0,-0.70,0,322.57,0,332.48,0,22469.,0
155725.58,0,631.57,0,-0.68,0,322.56,0,332.42,0,22507.,0
155800.98,0,631.24,0,-0.66,0,322.55,0,332.36,0,22545.,0
155876.39,0,630.90,0,-0.64,0,322.54,0,332.29,0,22584.,0
155951.80,0,630.57,0,-0.62,0,322.53,0,332.23,0,22622.,0
156027.20,0,630.23,0,-0.60,0,322.51,0,332.17,0,22660.,0
156102.61,0,629.90,0,-0.58,0,322.50,0,332.11,0,22699.,0
156178.02,0,629.56,0,-0.56,0,322.49,0,332.04,0,22737.,0
156253.42,0,629.23,0,-0.54,0,322.48,0,331.98,0,22776.,0
156328.83,0,628.89,0,-0.52,0,322.47,0,331.92,0,22814.,0
156404.23,0,628.56,0,-0.50,0,322.45,0,331.86,0,22852.,0
156479.64,0,628.22,0,-0.48,0,322.44,0,331.79,0,22891.,0
156555.05,0,627.89,0,-0.46,0,322.43,0,331.73,0,22929.,0
156630.45,0,627.55,0,-0.44,0,322.42,0,331.67,0,22967.,0
156705.86,0,627.22,0,-0.42,0,322.40,0,331.61,0,23006.,0
156781.27,0,626.88,0,-0.40,0,322.39,0,331.54,0,23044.,0
156856.67,0,626.55,0,-0.38,0,322.38,0,331.48,0,23083.,0
156932.08,0,626.21,0,-0.36,0,322.37,0,331.42,0,23121.,0
157007.48,0,625.88,0,-0.34,0,322.36,0,331.36,0,23159.,0
157082.89,0,625.54,0,-0.32,0,322.34,0,331.29,0,23198.,0
157158.30,0,625.20,0,-0.30,0,322.33,0,331.23,0,23236.,0
157233.70,0,624.87,0,-0.28,0,322.32,0,331.17,0,23274.,0
157309.11,0,624.53,0,-0.27,0,322.31,0,331.11,0,23313.,0
157384.52,0,624.20,0,-0.25,0,322.30,0,331.04,0,23351.,0
157459.92,0,623.86,0,-0.23,0,322.28,0,330.98,0,23390.,0
157535.33,0,623.53,0,-0.21,0,322.27,0,330.92,0,23428.,0
157610.73,0,623.19,0,-0.19,0,322.26,0,330.86,0,23466.,0
157686.14,0,622.86,0,-0.17,0,322.25,0,330.79,0,23505.,0
157761.55,0,622.52,0,-0.15,0,322.23,0,330.73,0,23543.,0
157836.95,0,622.19,0,-0.13,0,322.22,0,330.67,0,23581.,0
157912.36,0,621.85,0,-0.11,0,322.21,0,330.61,0,23620.,0
157987.77,0,621.52,0,-0.09,0,322.20,0,330.54,0,23658.,0
158063.17,0,621.18,0,-0.07,0,322.19,0,330.48,0,23697.,0
158138.58,0,620.85,0,-0.05,0,322.17,0,330.42,0,23735.,0
158213.98,0,620.51,0,-0.03,0,322.16,0,330.36,0,23773.,0
158289.39,0,620.18,0,-0.01,0,322.15,0,330.29,0,23812.,0
158364.80,0,619.84,0,0.01,0,322.14,0,330.23,0,23850.,0
158440.20,0,619.51,0,0.03,0,322.13,0,330.17,0,23888.,0
158517.00,0,619.17,0,0.05,0,322.11,0,330.11,0,23928.,0
158592.41,0,618.83,0,0.07,0,322.10,0,330.04,0,23966.,0
158667.80,0,618.50,0,0.09,0,322.09,0,329.98,0,24004.,0
158743.30,0,618.16,0,0.11,0,322.08,0,329.92,0,24043.,0
158818.70,0,617.83,0,0.13,0,322.06,0,329.86,0,24081.,0
158894.20,0,617.49,0,0.15,0,322.05,0,329.79,0,24120.,0
158969.59,0,617.15,0,0.17,0,322.04,0,329.73,0,24158.,0
159045.00,0,616.82,0,0.19,0,322.03,0,329.67,0,24196.,0
159120.50,0,616.48,0,0.21,0,322.02,0,329.61,0,24235.,0
159195.91,0,616.15,0,0.23,0,322.00,0,329.54,0,24273.,0
159271.41,0,615.81,0,0.25,0,321.99,0,329.48,0,24311.,0
159346.80,0,615.48,0,0.27,0,321.98,0,329.42,0,24350.,0
159422.20,0,615.14,0,0.29,0,321.97,0,329.36,0,24388.,0
159497.70,0,614.81,0,0.31,0,321.95,0,329.29,0,24427.,0
159573.09,0,614.47,0,0.33,0,321.94,0,329.23,0,24465.,0
159648.59,0,614.14,0,0.35,0,321.93,0,329.17,0,24503.,0
159724.00,0,613.80,0,0.37,0,321.92,0,329.11,0,24542.,0
159799.41,0,613.47,0,0.39,0,321.91,0,329.04,0,24580.,0
159874.91,0,613.13,0,0.41,0,321.89,0,328.98,0,24619.,0
159950.30,1,612.80,0,0.43,0,321.88,0,328.92,0,24657.,4
160025.80,1,612.46,4,0.45,0,321.87,4,328.86,0,24072.,4
160101.20,1,610.59,4,0.47,4,321.87,4,328.79,0,22419.,4
160176.70,3,611.46,4,0.74,4,322.08,0,328.73,4,23438.,0
160252.09,4,611.95,0,0.37,0,322.30,0,328.70,0,24456.,0
160327.50,1,612.45,4,0.00,4,322.51,4,328.67,0,25474.,4
160403.00,1,612.95,2,0.68,4,321.72,4,328.63,0,23006.,4
160478.41,1,613.45,4,0.68,4,322.15,4,328.60,0,21249.,4
160553.91,1,612.70,2,0.68,4,321.65,4,328.57,0,24527.,4
160629.30,1,611.95,4,0.57,4,322.01,4,328.54,0,21123.,4
160704.70,1,610.45,2,0.82,4,322.72,4,328.50,0,22624.,4
160780.20,1,610.20,4,0.74,4,322.15,4,328.47,0,21518.,4
160855.59,4,611.63,0,0.74,0,322.01,0,328.44,0,19140.,4
160931.09,2,613.07,2,0.74,4,321.87,4,328.40,0,19143.,0
161006.50,0,614.38,0,0.56,0,321.94,0,328.37,0,19147.,0
161081.91,0,615.69,0,0.38,0,322.01,0,328.34,0,19150.,0
161157.41,0,617.00,0,0.20,0,322.08,0,328.31,0,19153.,0
161232.80,0,618.31,0,0.03,0,322.15,0,328.27,0,19157.,0
161308.30,1,619.62,0,-0.15,0,322.22,4,328.24,0,19160.,4
161383.70,3,620.93,2,-0.33,4,322.13,0,328.21,4,20344.,0
161459.09,4,620.06,0,-0.45,0,322.03,0,328.18,0,21527.,4
161534.59,1,619.19,2,-0.57,4,321.94,4,328.14,0,24349.,4
161610.00,1,616.57,4,0.54,4,322.51,4,328.11,0,22001.,4
161685.50,1,615.45,2,0.66,4,323.01,4,328.08,0,20070.,4
161760.91,1,615.45,2,0.65,4,321.94,4,328.05,0,22599.,4
161836.41,1,615.69,4,0.65,4,322.51,4,328.01,0,23261.,4
161911.80,1,615.94,4,0.63,4,322.58,4,327.98,0,21103.,4
161987.20,1,619.56,2,0.49,4,322.01,4,327.95,0,21661.,4
162062.70,4,623.18,0,0.35,0,321.44,0,327.92,0,22220.,0
