97030.10,565.15,4,312.56,4,26.55002,4,10578.,0,6106.183,4,0.1402025,4,2.0641620,4,-70.74,4,-0.01,4,0.46,4,0.20,4
97105.60,565.03,4,312.63,4,26.55125,4,10620.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.25,4,-0.08,4
97181.00,566.16,4,312.56,4,26.54823,4,10662.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.13,4,-0.08,4
97256.50,566.03,4,312.71,4,26.55063,4,10704.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.18,4,-0.02,4
97331.90,566.41,4,312.63,4,26.54880,4,11100.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.03,4,-0.12,4
97407.30,567.54,4,312.73,0,26.54825,0,10970.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.17,0,-0.15,0
97482.80,568.23,0,312.82,0,26.54833,0,10839.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.32,0,-0.11,0
97558.20,568.92,4,312.92,4,26.54856,4,10759.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.13,4,0.13,4
97633.70,566.66,4,312.71,4,26.54951,4,11394.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.03,4,0.10,4
97709.10,567.67,4,312.71,4,26.54773,4,11077.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.34,4,-0.20,4
97784.60,569.17,4,312.92,4,26.54812,4,11552.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.54,4,-0.28,4
97860.00,571.18,4,313.07,4,26.54674,4,11077.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.72,4,-0.34,4
97935.40,573.44,4,313.29,4,26.54596,4,9966.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.78,4,-0.31,4
98010.90,575.08,4,313.50,4,26.54613,4,9332.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.61,4,-0.10,4
98086.30,574.64,0,313.50,0,26.54690,0,9564.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.42,0,0.07,0
98161.80,574.20,4,313.50,4,26.54766,4,9842.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.43,4,0.02,4
98237.20,574.45,4,313.50,4,26.54723,4,10119.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.44,4,0.01,4
98312.60,574.07,4,313.36,4,26.54587,4,10278.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.32,4,0.14,4
98388.10,572.69,4,313.29,4,26.54728,4,10437.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.12,4,0.27,4
98463.50,570.68,4,313.07,4,26.54762,4,10358.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.12,4,0.17,4
98539.00,570.56,4,313.07,4,26.54784,4,10358.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.22,4,0.04,4
98614.40,570.18,4,313.05,0,26.54822,0,10379.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.18,0,0.06,0
98689.80,569.87,0,313.03,0,26.54848,0,10401.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.17,0,0.05,0
98765.00,569.55,0,313.01,0,26.54875,0,10422.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.15,0,0.05,0
98840.40,569.24,0,312.99,0,26.54901,0,10443.,0,6106.163,4,0.1397131,4,2.0429170,4,-70.71,4,0.66,4,-0.13,0,0.05,0
98915.80,568.92,0,312.97,0,26.54928,0,10465.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.11,0,0.05,0
98991.30,568.61,0,312.96,0,26.54969,0,10486.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.07,0,0.05,0
99066.70,568.30,0,312.94,0,26.54994,0,10507.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.04,0,0.05,0
99142.20,567.98,0,312.92,0,26.55022,0,10528.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.01,0,0.05,0
99217.60,567.67,0,312.90,0,26.55048,0,10550.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.10,0,0.05,0
99293.00,567.35,0,312.88,0,26.55075,0,10571.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.18,0,0.05,0
99368.50,567.04,0,312.86,0,26.55101,0,10592.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.23,0,0.05,0
99443.90,566.73,0,312.84,0,26.55128,0,10614.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.25,0,0.05,0
99519.40,566.41,0,312.82,0,26.55155,0,10635.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.28,0,0.05,0
99594.80,566.10,0,312.80,0,26.55181,0,10656.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.30,0,0.05,0
99670.20,565.78,0,312.78,0,26.55209,0,10678.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.32,0,0.05,0
99745.70,565.47,0,312.76,0,26.55235,0,10699.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.33,0,0.05,0
99821.10,565.16,0,312.74,0,26.55261,0,10720.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.35,0,0.05,0
99896.60,564.84,0,312.73,0,26.55304,0,10742.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.37,0,0.05,0
99972.00,564.53,0,312.71,0,26.55330,0,10763.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.38,0,0.05,0
100047.40,564.21,0,312.69,0,26.55358,0,10784.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.40,0,0.05,0
100122.90,563.90,0,312.67,0,26.55384,0,10806.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.41,0,0.05,0
100198.30,563.58,0,312.65,0,26.55412,0,10827.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.42,0,0.05,0
100273.80,563.27,4,312.63,4,26.55439,4,10668.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.28,4,-0.11,4
100349.20,564.91,4,312.63,4,26.55146,4,11066.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.08,4,-0.19,4
100424.70,565.66,4,312.69,0,26.55100,0,11043.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.07,0,-0.12,0
100500.10,566.34,0,312.74,0,26.55052,0,11021.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.02,0,-0.11,0
100575.50,567.02,0,312.79,0,26.55004,0,10998.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.06,0,-0.11,0
100651.00,567.70,0,312.85,0,26.54970,0,10975.,0,6106.141,4,0.1389048,4,2.0224659,4,-70.31,4,0.64,4,-0.19,0,-0.11,0
100726.40,568.39,0,312.90,0,26.54921,0,10952.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.31,0,-0.11,0
100801.90,569.07,0,312.96,0,26.54887,0,10930.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.36,0,-0.11,0
100877.30,569.75,0,313.02,0,26.54854,0,10907.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.39,0,-0.11,0
100952.70,570.43,4,313.07,4,26.54807,4,11305.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.37,4,-0.06,4
101028.20,570.56,4,313.14,4,26.54885,4,10907.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.31,4,-0.01,4
101103.60,570.56,0,313.11,0,26.54842,0,10747.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.29,0,0.00,0
101179.10,570.56,4,313.07,4,26.54784,4,10667.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.26,4,0.03,4
101254.50,570.18,4,313.00,4,26.54749,4,10588.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.24,4,0.03,4
101329.90,570.18,4,313.00,4,26.54749,4,11225.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.38,4,-0.12,4
101405.40,571.69,4,313.21,4,26.54787,4,10827.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.39,4,-0.08,4
101480.80,571.19,4,313.07,4,26.54673,4,12420.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.29,4,0.03,4
101556.30,571.31,4,313.07,4,26.54651,4,10907.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.46,4,-0.14,4
101631.70,572.95,4,313.24,0,26.54609,0,11271.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.63,0,-0.25,0
101707.10,574.39,0,313.41,0,26.54603,0,11634.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.66,0,-0.23,0
101782.60,575.83,4,313.58,4,26.54597,4,10756.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.69,4,-0.22,4
101858.00,577.21,4,313.65,4,26.54458,4,10915.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.71,4,-0.19,4
101933.50,578.22,4,313.79,4,26.54484,4,11474.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.62,4,-0.08,4
102008.90,578.22,4,313.79,4,26.54484,4,11394.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.65,4,-0.12,4
102084.40,579.72,4,314.01,4,26.54542,4,11953.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.63,4,-0.07,4
102159.80,579.09,4,313.94,4,26.54550,4,11314.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.46,4,0.08,4
102235.20,578.72,4,313.94,4,26.54614,4,11554.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.39,4,0.12,4
102310.70,577.59,0,313.79,0,26.54594,0,11687.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.29,0,0.18,0
102386.10,576.46,4,313.65,4,26.54589,4,11820.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.33,4,0.11,4
102461.60,576.21,4,313.58,4,26.54531,4,11953.,0,6106.139,4,0.1389889,4,2.0000997,4,-70.50,4,1.11,4,-0.31,4,0.12,4
102537.00,574.95,4,313.43,4,26.54534,4,12086.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.20,4,0.19,4
102612.40,573.83,4,313.29,4,26.54527,4,12219.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.00,4,0.35,4
102687.90,570.56,4,313.14,4,26.54885,4,12352.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.21,4,0.34,4
102763.30,569.56,4,313.07,4,26.54960,4,12431.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.25,4,0.09,4
102838.80,569.43,4,313.07,0,26.54983,0,12486.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.21,0,-0.01,0
102914.20,569.68,0,313.07,0,26.54939,0,12541.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.14,0,-0.04,0
102989.60,569.93,4,313.07,4,26.54895,4,12062.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.06,4,-0.05,4
103065.10,570.31,4,313.07,4,26.54828,4,11183.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.12,4,-0.10,4
103140.50,571.19,4,313.14,4,26.54774,4,12062.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.37,4,-0.16,4
103216.00,572.32,4,313.21,4,26.54677,4,11662.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.50,4,-0.19,4
103291.40,573.58,4,313.29,4,26.54571,4,12222.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.57,4,-0.18,4
103366.80,574.58,4,313.50,4,26.54700,4,12062.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.30,4,0.10,4
103442.30,572.32,4,313.21,4,26.54677,4,11582.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.15,4,0.17,4
103517.70,572.44,0,313.25,0,26.54714,0,11502.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.31,0,-0.02,0
103593.20,572.57,4,313.29,4,26.54749,4,11982.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.31,4,-0.02,4
103668.60,572.70,4,313.21,4,26.54610,4,12461.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.35,4,-0.03,4
103744.10,572.95,4,313.29,4,26.54682,4,12062.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.42,4,-0.10,4
103819.50,573.95,4,313.36,4,26.54608,4,12222.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.30,4,0.06,4
103894.90,572.19,4,313.14,4,26.54598,4,11742.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.20,4,0.11,4
103970.40,572.57,4,313.21,4,26.54633,4,11902.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.38,4,-0.09,4
104045.80,573.32,4,313.26,0,26.54574,0,12073.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.40,0,-0.07,0
104121.30,573.45,0,313.31,0,26.54623,0,12243.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.35,0,-0.02,0
104196.70,573.58,4,313.36,4,26.54673,4,12414.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.39,4,-0.06,4
104272.10,574.20,4,313.50,4,26.54766,4,12585.,0,6106.079,4,0.1390449,4,1.9778475,4,-69.77,4,1.51,4,-0.55,4,-0.22,4
104347.60,576.34,4,313.65,4,26.54609,4,12756.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.63,4,-0.20,4
104423.00,576.71,4,313.79,4,26.54747,4,12926.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.51,4,-0.07,4
104498.50,577.22,4,313.87,4,26.54774,4,13097.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.57,4,-0.13,4
104573.90,578.34,4,313.87,4,26.54579,4,12777.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.45,4,0.05,4
104649.30,576.59,4,313.70,0,26.54638,0,12705.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.17,0,0.27,0
104724.80,574.89,0,313.53,0,26.54689,0,12633.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.09,0,0.27,0
104800.20,573.20,4,313.36,4,26.54739,4,12472.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.02,4,0.29,4
104875.70,571.19,4,313.21,4,26.54875,4,12072.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.00,4,0.12,4
104951.10,571.69,4,313.14,4,26.54686,4,11832.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.12,4,0.00,4
105026.60,571.19,4,313.21,4,26.54875,4,11912.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.06,4,0.05,4
105102.00,571.07,4,313.21,4,26.54897,4,11752.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.02,4,0.04,4
105177.40,570.69,4,313.07,4,26.54761,4,11352.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.10,4,-0.03,4
105252.90,571.44,4,313.21,4,26.54831,4,11352.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.30,4,-0.17,4
105328.30,572.88,0,313.32,0,26.54738,0,11592.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.49,0,-0.23,0
105403.80,574.33,4,313.43,4,26.54642,4,11912.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.45,4,-0.09,4
105479.20,573.95,4,313.29,4,26.54507,4,12232.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.40,4,-0.02,4
105554.60,574.58,4,313.50,4,26.54700,4,12072.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.37,4,-0.01,4
105630.10,574.08,4,313.50,4,26.54788,4,12072.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.40,4,-0.08,4
105705.50,575.59,4,313.50,4,26.54523,4,12392.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.47,4,-0.07,4
105781.00,574.96,4,313.50,4,26.54634,4,12232.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.16,4,0.22,4
105856.40,572.82,4,313.49,0,26.54994,0,12223.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.05,0,0.17,0
105931.80,572.81,0,313.47,0,26.54967,0,12214.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.16,0,0.00,0
106008.00,572.81,0,313.46,0,26.54952,0,12205.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.18,0,0.00,0
106083.40,572.80,0,313.45,0,26.54939,0,12196.,0,6106.096,4,0.1391788,4,1.9576838,4,-69.44,4,1.62,4,-0.20,0,0.00,0
106158.80,572.80,0,313.44,0,26.54925,0,12187.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.21,0,0.00,0
106234.30,572.79,0,313.42,0,26.54898,0,12178.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.22,0,0.00,0
106309.70,572.79,0,313.41,0,26.54884,0,12169.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.23,0,0.00,0
106385.20,572.78,0,313.40,0,26.54871,0,12160.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.24,0,0.00,0
106460.60,572.78,0,313.39,0,26.54856,0,12151.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.24,0,0.00,0
106536.00,572.77,0,313.37,0,26.54829,0,12142.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.24,0,0.00,0
106611.50,572.77,0,313.36,0,26.54815,0,12133.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.24,0,0.00,0
106686.90,572.76,0,313.35,0,26.54802,0,12124.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.24,0,0.00,0
106762.40,572.75,0,313.34,0,26.54789,0,12115.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.24,0,0.00,0
106837.80,572.75,0,313.32,0,26.54760,0,12106.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.25,0,0.00,0
106913.20,572.74,0,313.31,0,26.54748,0,12097.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.25,0,0.00,0
106988.70,572.74,0,313.30,0,26.54733,0,12088.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.24,0,0.00,0
107064.10,572.73,0,313.29,0,26.54720,0,12079.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.24,0,0.00,0
107139.60,572.73,0,313.27,0,26.54692,0,12070.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.24,0,0.00,0
107215.00,572.72,0,313.26,0,26.54679,0,12061.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.24,0,0.00,0
107290.40,572.72,0,313.25,0,26.54664,0,12052.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.24,0,0.00,0
107365.90,572.71,0,313.24,0,26.54652,0,12043.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.24,0,0.00,0
107441.30,572.71,0,313.22,0,26.54623,0,12034.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.24,0,0.00,0
107516.80,572.70,4,313.21,4,26.54610,4,12430.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.30,4,-0.06,4
107592.20,573.45,4,313.29,4,26.54594,4,12403.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.55,4,-0.28,4
107667.70,576.21,4,313.43,0,26.54314,0,12552.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.72,0,-0.30,0
107743.10,577.18,0,313.56,0,26.54333,0,12700.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.61,0,-0.15,0
107818.50,578.15,0,313.69,0,26.54352,0,12849.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.63,0,-0.15,0
107894.00,579.12,0,313.83,0,26.54386,0,12997.,0,6105.966,4,0.1394143,4,1.9379510,4,-70.02,4,1.34,4,-0.64,0,-0.15,0
107969.40,580.09,0,313.97,0,26.54420,0,13146.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.66,0,-0.15,0
108044.90,581.06,0,314.10,0,26.54439,0,13295.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.68,0,-0.15,0
108120.30,582.03,0,314.24,0,26.54474,0,13443.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.69,0,-0.15,0
108195.70,583.00,4,314.37,4,26.54494,4,13335.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.88,4,-0.32,4
108271.20,586.14,4,314.66,4,26.54372,4,13795.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.04,4,-0.40,4
108346.60,588.14,0,314.91,0,26.54390,0,13200.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.00,0,-0.31,0
108422.10,590.15,4,315.17,4,26.54421,4,13418.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.39,4,-0.67,4
108497.50,596.78,4,315.68,4,26.54031,4,13635.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.56,4,-0.64,4
108572.90,598.41,4,315.97,4,26.54173,4,13627.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.27,4,-0.32,4
108648.40,600.91,4,316.26,4,26.54170,4,13437.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.31,4,-0.32,4
108723.80,602.54,4,316.40,4,26.54099,4,13491.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.44,4,-0.40,4
108799.30,606.16,4,316.83,4,26.54112,4,13710.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.48,4,-0.35,4
108874.70,607.16,4,316.74,0,26.53818,0,13385.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.09,0,0.10,0
108950.10,604.91,0,316.64,0,26.54048,0,13061.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.73,0,0.34,0
109025.60,602.66,4,316.55,4,26.54293,4,13197.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.69,4,0.24,4
109101.00,601.78,4,316.40,4,26.54225,4,12656.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.82,4,0.07,4
109176.50,601.78,4,316.40,4,26.54225,4,13121.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.01,4,-0.12,4
109251.90,603.29,4,316.55,4,26.54189,4,12908.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.87,4,0.07,4
109327.40,600.91,4,316.33,4,26.54271,4,13273.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.54,4,0.33,4
109402.80,599.03,4,316.33,4,26.54585,4,12665.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.65,4,0.13,4
109478.20,599.16,4,316.04,4,26.54148,4,12368.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.62,4,0.21,4
109553.70,596.35,0,315.86,0,26.54362,0,12575.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.32,0,0.43,0
109629.10,593.54,4,315.68,4,26.54578,4,12781.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.35,4,0.31,4
109704.60,592.29,4,315.39,4,26.54373,4,12988.,0,6105.850,4,0.1400860,4,1.9161227,4,-68.85,4,1.51,4,-0.72,4,-0.06,4
109780.00,594.29,4,315.53,4,26.54236,4,13195.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.03,4,-0.30,4
109855.40,596.17,4,315.82,4,26.54335,4,13401.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.95,4,-0.18,4
109930.90,596.67,4,315.75,4,26.54150,4,13608.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.90,4,-0.09,4
110006.30,597.29,4,315.82,4,26.54146,4,13746.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.86,4,-0.04,4
110081.80,597.17,4,315.75,0,26.54066,0,13483.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.70,0,0.12,0
110157.20,595.79,0,315.68,0,26.54198,0,13221.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.56,0,0.21,0
110232.60,594.41,4,315.61,4,26.54331,4,13643.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.30,4,0.42,4
110308.10,590.41,4,315.24,4,26.54477,4,14084.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.09,4,0.52,4
110383.50,587.78,4,314.95,4,26.54509,4,13339.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.02,4,0.53,4
110459.00,583.64,4,314.45,4,26.54499,4,12947.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.03,4,0.41,4
110534.40,582.51,4,314.30,4,26.54478,4,12952.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.42,4,-0.01,4
